_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
684789,2.3589773178100586,,,,llama-8b-tootsie-phase2
684871,2.299100875854492,,,,llama-8b-tootsie-phase2
684875,2.295595407485962,,,,llama-8b-tootsie-phase2
684917,2.3033761978149414,,,,llama-8b-tootsie-phase2
684946,2.3012094497680664,,,,llama-8b-tootsie-phase2
685000,,2.6043412685394287,2.254106044769287,2.443345308303833,llama-8b-tootsie-phase2
685075,2.3118975162506104,,,,llama-8b-tootsie-phase2
685225,2.3129138946533203,,,,llama-8b-tootsie-phase2
685237,2.318739414215088,,,,llama-8b-tootsie-phase2
685325,2.312288284301758,,,,llama-8b-tootsie-phase2
685384,2.3114099502563477,,,,llama-8b-tootsie-phase2
685468,2.2939302921295166,,,,llama-8b-tootsie-phase2
685547,2.3005428314208984,,,,llama-8b-tootsie-phase2
685567,2.3075714111328125,,,,llama-8b-tootsie-phase2
685586,2.302356243133545,,,,llama-8b-tootsie-phase2
685684,2.2941083908081055,,,,llama-8b-tootsie-phase2
685734,2.3010714054107666,,,,llama-8b-tootsie-phase2
685795,2.308886766433716,,,,llama-8b-tootsie-phase2
685815,2.3041510581970215,,,,llama-8b-tootsie-phase2
685852,2.3113455772399902,,,,llama-8b-tootsie-phase2
686000,,2.605445146560669,2.260741949081421,2.445835590362549,llama-8b-tootsie-phase2
686013,2.304288864135742,,,,llama-8b-tootsie-phase2
686046,2.3103082180023193,,,,llama-8b-tootsie-phase2
686061,2.2905783653259277,,,,llama-8b-tootsie-phase2
686218,2.312180995941162,,,,llama-8b-tootsie-phase2
686228,2.2971017360687256,,,,llama-8b-tootsie-phase2
686257,2.295208215713501,,,,llama-8b-tootsie-phase2
686285,2.302783489227295,,,,llama-8b-tootsie-phase2
686390,2.30940318107605,,,,llama-8b-tootsie-phase2
686411,2.287503480911255,,,,llama-8b-tootsie-phase2
686444,2.3049380779266357,,,,llama-8b-tootsie-phase2
686482,2.3026158809661865,,,,llama-8b-tootsie-phase2
686556,2.294764995574951,,,,llama-8b-tootsie-phase2
686648,2.3011584281921387,,,,llama-8b-tootsie-phase2
686712,2.3006484508514404,,,,llama-8b-tootsie-phase2
686746,2.3068687915802,,,,llama-8b-tootsie-phase2
686836,2.3158373832702637,,,,llama-8b-tootsie-phase2
686852,2.3012304306030273,,,,llama-8b-tootsie-phase2
686858,2.3104827404022217,,,,llama-8b-tootsie-phase2
686863,2.314373016357422,,,,llama-8b-tootsie-phase2
686867,2.296448230743408,,,,llama-8b-tootsie-phase2
686904,2.318685293197632,,,,llama-8b-tootsie-phase2
686925,2.2921948432922363,,,,llama-8b-tootsie-phase2
686955,2.3026845455169678,,,,llama-8b-tootsie-phase2
687000,,2.603200912475586,2.2531769275665283,2.439136028289795,llama-8b-tootsie-phase2
687018,2.296638011932373,,,,llama-8b-tootsie-phase2
687065,2.311629295349121,,,,llama-8b-tootsie-phase2
687084,2.3021657466888428,,,,llama-8b-tootsie-phase2
687104,2.3120598793029785,,,,llama-8b-tootsie-phase2
687108,2.298671245574951,,,,llama-8b-tootsie-phase2
687121,2.3028950691223145,,,,llama-8b-tootsie-phase2
687142,2.2998647689819336,,,,llama-8b-tootsie-phase2
687218,2.2918097972869873,,,,llama-8b-tootsie-phase2
687240,2.292088747024536,,,,llama-8b-tootsie-phase2
687388,2.3009092807769775,,,,llama-8b-tootsie-phase2
687469,2.30184006690979,,,,llama-8b-tootsie-phase2
687673,2.288444757461548,,,,llama-8b-tootsie-phase2
687744,2.3054213523864746,,,,llama-8b-tootsie-phase2
687821,2.305900812149048,,,,llama-8b-tootsie-phase2
687894,2.3110532760620117,,,,llama-8b-tootsie-phase2
687896,2.3070316314697266,,,,llama-8b-tootsie-phase2
687922,2.3525452613830566,,,,llama-8b-tootsie-phase2
688000,,2.604398250579834,2.2529549598693848,2.4404284954071045,llama-8b-tootsie-phase2
688034,2.2980239391326904,,,,llama-8b-tootsie-phase2
688058,2.290799856185913,,,,llama-8b-tootsie-phase2
688086,2.309077024459839,,,,llama-8b-tootsie-phase2
688145,2.300257921218872,,,,llama-8b-tootsie-phase2
688189,2.2988040447235107,,,,llama-8b-tootsie-phase2
688240,2.311530590057373,,,,llama-8b-tootsie-phase2
688256,2.2937920093536377,,,,llama-8b-tootsie-phase2
688276,2.301955461502075,,,,llama-8b-tootsie-phase2
688439,2.3064305782318115,,,,llama-8b-tootsie-phase2
688440,2.2981748580932617,,,,llama-8b-tootsie-phase2
688443,2.306713342666626,,,,llama-8b-tootsie-phase2
688450,2.3098464012145996,,,,llama-8b-tootsie-phase2
688470,2.2998743057250977,,,,llama-8b-tootsie-phase2
688523,2.3029279708862305,,,,llama-8b-tootsie-phase2
688550,2.3107686042785645,,,,llama-8b-tootsie-phase2
688712,2.3052031993865967,,,,llama-8b-tootsie-phase2
688786,2.293668270111084,,,,llama-8b-tootsie-phase2
688858,2.3031485080718994,,,,llama-8b-tootsie-phase2
688868,2.300144910812378,,,,llama-8b-tootsie-phase2
688897,2.2950234413146973,,,,llama-8b-tootsie-phase2
688902,2.291935920715332,,,,llama-8b-tootsie-phase2
689000,,2.602134943008423,2.2556345462799072,2.4398193359375,llama-8b-tootsie-phase2
689005,2.29547119140625,,,,llama-8b-tootsie-phase2
689476,2.295543909072876,,,,llama-8b-tootsie-phase2
689504,2.296649217605591,,,,llama-8b-tootsie-phase2
689588,2.3019731044769287,,,,llama-8b-tootsie-phase2
689718,2.3117825984954834,,,,llama-8b-tootsie-phase2
689783,2.3044886589050293,,,,llama-8b-tootsie-phase2
689837,2.3068315982818604,,,,llama-8b-tootsie-phase2
689887,2.305220365524292,,,,llama-8b-tootsie-phase2
689937,2.3013784885406494,,,,llama-8b-tootsie-phase2
689976,2.304990530014038,,,,llama-8b-tootsie-phase2
689992,2.2974612712860107,,,,llama-8b-tootsie-phase2
690000,,2.6034975051879883,2.2535765171051025,2.4404191970825195,llama-8b-tootsie-phase2
690016,2.30256986618042,,,,llama-8b-tootsie-phase2
690109,2.3065598011016846,,,,llama-8b-tootsie-phase2
690127,2.302717447280884,,,,llama-8b-tootsie-phase2
690157,2.3266942501068115,,,,llama-8b-tootsie-phase2
690163,2.326298952102661,,,,llama-8b-tootsie-phase2
690262,2.288146495819092,,,,llama-8b-tootsie-phase2
690292,2.3019440174102783,,,,llama-8b-tootsie-phase2
690374,2.2977747917175293,,,,llama-8b-tootsie-phase2
690396,2.3115015029907227,,,,llama-8b-tootsie-phase2
690420,2.3040010929107666,,,,llama-8b-tootsie-phase2
690478,2.3015730381011963,,,,llama-8b-tootsie-phase2
690514,2.303375482559204,,,,llama-8b-tootsie-phase2
690538,2.3034815788269043,,,,llama-8b-tootsie-phase2
690730,2.3029088973999023,,,,llama-8b-tootsie-phase2
690749,2.296743631362915,,,,llama-8b-tootsie-phase2
690769,2.2887721061706543,,,,llama-8b-tootsie-phase2
690777,2.2999961376190186,,,,llama-8b-tootsie-phase2
690869,2.307542562484741,,,,llama-8b-tootsie-phase2
690946,2.297638177871704,,,,llama-8b-tootsie-phase2
690999,2.3089497089385986,,,,llama-8b-tootsie-phase2
691000,,2.605163097381592,2.2544264793395996,2.440657615661621,llama-8b-tootsie-phase2
691038,2.310171604156494,,,,llama-8b-tootsie-phase2
691133,2.306666135787964,,,,llama-8b-tootsie-phase2
691135,2.2878148555755615,,,,llama-8b-tootsie-phase2
691149,2.3027167320251465,,,,llama-8b-tootsie-phase2
691173,2.309231996536255,,,,llama-8b-tootsie-phase2
691175,2.304699659347534,,,,llama-8b-tootsie-phase2
691226,2.3026649951934814,,,,llama-8b-tootsie-phase2
691241,2.302246570587158,,,,llama-8b-tootsie-phase2
691243,2.301161289215088,,,,llama-8b-tootsie-phase2
691252,2.294684410095215,,,,llama-8b-tootsie-phase2
691299,2.2979793548583984,,,,llama-8b-tootsie-phase2
691362,2.3004636764526367,,,,llama-8b-tootsie-phase2
691364,2.3026363849639893,,,,llama-8b-tootsie-phase2
691386,2.2974250316619873,,,,llama-8b-tootsie-phase2
691395,2.2991604804992676,,,,llama-8b-tootsie-phase2
691403,2.299656867980957,,,,llama-8b-tootsie-phase2
691427,2.303513765335083,,,,llama-8b-tootsie-phase2
691539,2.300785779953003,,,,llama-8b-tootsie-phase2
691606,2.306691884994507,,,,llama-8b-tootsie-phase2
691625,2.3048665523529053,,,,llama-8b-tootsie-phase2
691722,2.290273427963257,,,,llama-8b-tootsie-phase2
691736,2.3011374473571777,,,,llama-8b-tootsie-phase2
691764,2.3155298233032227,,,,llama-8b-tootsie-phase2
691767,2.3044350147247314,,,,llama-8b-tootsie-phase2
691788,2.302884817123413,,,,llama-8b-tootsie-phase2
691793,2.3053479194641113,,,,llama-8b-tootsie-phase2
691848,2.29386830329895,,,,llama-8b-tootsie-phase2
692000,,2.6015877723693848,2.2527763843536377,2.4405322074890137,llama-8b-tootsie-phase2
692013,2.3109381198883057,,,,llama-8b-tootsie-phase2
692017,2.302887201309204,,,,llama-8b-tootsie-phase2
692090,2.2960567474365234,,,,llama-8b-tootsie-phase2
692167,2.2875189781188965,,,,llama-8b-tootsie-phase2
692187,2.3088021278381348,,,,llama-8b-tootsie-phase2
692210,2.291792392730713,,,,llama-8b-tootsie-phase2
692385,2.3080594539642334,,,,llama-8b-tootsie-phase2
692472,2.290309190750122,,,,llama-8b-tootsie-phase2
692494,2.3004891872406006,,,,llama-8b-tootsie-phase2
692529,2.287891149520874,,,,llama-8b-tootsie-phase2
692630,2.301215648651123,,,,llama-8b-tootsie-phase2
692695,2.302276611328125,,,,llama-8b-tootsie-phase2
692704,2.3016719818115234,,,,llama-8b-tootsie-phase2
692727,2.2977054119110107,,,,llama-8b-tootsie-phase2
692768,2.2993216514587402,,,,llama-8b-tootsie-phase2
692776,2.3007428646087646,,,,llama-8b-tootsie-phase2
692787,2.301541805267334,,,,llama-8b-tootsie-phase2
692788,2.312761068344116,,,,llama-8b-tootsie-phase2
692838,2.3042945861816406,,,,llama-8b-tootsie-phase2
692854,2.301284074783325,,,,llama-8b-tootsie-phase2
692902,2.3028180599212646,,,,llama-8b-tootsie-phase2
692935,2.2993199825286865,,,,llama-8b-tootsie-phase2
692996,2.2942147254943848,,,,llama-8b-tootsie-phase2
693000,,2.602236032485962,2.251908779144287,2.4402780532836914,llama-8b-tootsie-phase2
693130,2.29819655418396,,,,llama-8b-tootsie-phase2
693166,2.2896149158477783,,,,llama-8b-tootsie-phase2
693172,2.288782835006714,,,,llama-8b-tootsie-phase2
693215,2.2913174629211426,,,,llama-8b-tootsie-phase2
693328,2.3061039447784424,,,,llama-8b-tootsie-phase2
693342,2.302079439163208,,,,llama-8b-tootsie-phase2
693363,2.297462224960327,,,,llama-8b-tootsie-phase2
693375,2.3037474155426025,,,,llama-8b-tootsie-phase2
693440,2.3077569007873535,,,,llama-8b-tootsie-phase2
693686,2.3037099838256836,,,,llama-8b-tootsie-phase2
693727,2.3007609844207764,,,,llama-8b-tootsie-phase2
693785,2.3048524856567383,,,,llama-8b-tootsie-phase2
693816,2.301459550857544,,,,llama-8b-tootsie-phase2
693921,2.298445224761963,,,,llama-8b-tootsie-phase2
693956,2.29415225982666,,,,llama-8b-tootsie-phase2
693980,2.2978477478027344,,,,llama-8b-tootsie-phase2
693991,2.2939651012420654,,,,llama-8b-tootsie-phase2
694000,,2.6023013591766357,2.2521865367889404,2.4446861743927,llama-8b-tootsie-phase2
694035,2.2980804443359375,,,,llama-8b-tootsie-phase2
694064,2.297412157058716,,,,llama-8b-tootsie-phase2
694125,2.2988836765289307,,,,llama-8b-tootsie-phase2
694132,2.300671339035034,,,,llama-8b-tootsie-phase2
694218,2.299862861633301,,,,llama-8b-tootsie-phase2
694339,2.293910026550293,,,,llama-8b-tootsie-phase2
694368,2.307270050048828,,,,llama-8b-tootsie-phase2
694400,2.3010168075561523,,,,llama-8b-tootsie-phase2
694414,2.297313690185547,,,,llama-8b-tootsie-phase2
694475,2.290848731994629,,,,llama-8b-tootsie-phase2
694526,2.302619695663452,,,,llama-8b-tootsie-phase2
694538,2.301459550857544,,,,llama-8b-tootsie-phase2
694549,2.295760154724121,,,,llama-8b-tootsie-phase2
694644,2.3358845710754395,,,,llama-8b-tootsie-phase2
694676,2.3599507808685303,,,,llama-8b-tootsie-phase2
694709,2.317263126373291,,,,llama-8b-tootsie-phase2
694751,2.2966599464416504,,,,llama-8b-tootsie-phase2
694767,2.2948050498962402,,,,llama-8b-tootsie-phase2
694803,2.3081064224243164,,,,llama-8b-tootsie-phase2
694917,2.3091843128204346,,,,llama-8b-tootsie-phase2
694919,2.2955994606018066,,,,llama-8b-tootsie-phase2
694961,2.300203561782837,,,,llama-8b-tootsie-phase2
695000,,2.6058762073516846,2.2652394771575928,2.4480271339416504,llama-8b-tootsie-phase2
695019,2.293917655944824,,,,llama-8b-tootsie-phase2
695099,2.2993557453155518,,,,llama-8b-tootsie-phase2
695200,2.2916605472564697,,,,llama-8b-tootsie-phase2
695231,2.3033196926116943,,,,llama-8b-tootsie-phase2
695441,2.2975594997406006,,,,llama-8b-tootsie-phase2
695632,2.3050432205200195,,,,llama-8b-tootsie-phase2
695782,2.2920608520507812,,,,llama-8b-tootsie-phase2
695797,2.304464340209961,,,,llama-8b-tootsie-phase2
695798,2.3044590950012207,,,,llama-8b-tootsie-phase2
695839,2.3053698539733887,,,,llama-8b-tootsie-phase2
695863,2.282346725463867,,,,llama-8b-tootsie-phase2
695865,2.2961456775665283,,,,llama-8b-tootsie-phase2
695869,2.2992067337036133,,,,llama-8b-tootsie-phase2
695963,2.299163341522217,,,,llama-8b-tootsie-phase2
696000,,2.6032910346984863,2.252753973007202,2.44108510017395,llama-8b-tootsie-phase2
696006,2.3034818172454834,,,,llama-8b-tootsie-phase2
696014,2.298398971557617,,,,llama-8b-tootsie-phase2
696070,2.3012051582336426,,,,llama-8b-tootsie-phase2
696185,2.2850301265716553,,,,llama-8b-tootsie-phase2
696209,2.313380718231201,,,,llama-8b-tootsie-phase2
696292,2.3072586059570312,,,,llama-8b-tootsie-phase2
696316,2.303060293197632,,,,llama-8b-tootsie-phase2
696327,2.299398899078369,,,,llama-8b-tootsie-phase2
696442,2.3106396198272705,,,,llama-8b-tootsie-phase2
696455,2.3035645484924316,,,,llama-8b-tootsie-phase2
696494,2.3014445304870605,,,,llama-8b-tootsie-phase2
696513,2.3126401901245117,,,,llama-8b-tootsie-phase2
696528,2.30918025970459,,,,llama-8b-tootsie-phase2
696597,2.302309036254883,,,,llama-8b-tootsie-phase2
696712,2.2990264892578125,,,,llama-8b-tootsie-phase2
696798,2.3034963607788086,,,,llama-8b-tootsie-phase2
697000,2.304520845413208,2.6019060611724854,2.253293514251709,2.4428563117980957,llama-8b-tootsie-phase2
697026,2.296898126602173,,,,llama-8b-tootsie-phase2
697046,2.2918667793273926,,,,llama-8b-tootsie-phase2
697063,2.289764165878296,,,,llama-8b-tootsie-phase2
697221,2.314162254333496,,,,llama-8b-tootsie-phase2
697268,2.2962634563446045,,,,llama-8b-tootsie-phase2
697300,2.289766788482666,,,,llama-8b-tootsie-phase2
697320,2.3089733123779297,,,,llama-8b-tootsie-phase2
697347,2.2941675186157227,,,,llama-8b-tootsie-phase2
697425,2.287189245223999,,,,llama-8b-tootsie-phase2
697487,2.2883687019348145,,,,llama-8b-tootsie-phase2
697543,2.2984542846679688,,,,llama-8b-tootsie-phase2
697611,2.3077900409698486,,,,llama-8b-tootsie-phase2
697618,2.3074448108673096,,,,llama-8b-tootsie-phase2
697667,2.302206039428711,,,,llama-8b-tootsie-phase2
697731,2.298861265182495,,,,llama-8b-tootsie-phase2
697754,2.2960031032562256,,,,llama-8b-tootsie-phase2
697770,2.298524856567383,,,,llama-8b-tootsie-phase2
698000,,2.599877119064331,2.250833511352539,2.4360523223876953,llama-8b-tootsie-phase2
698022,2.2970571517944336,,,,llama-8b-tootsie-phase2
698041,2.2975592613220215,,,,llama-8b-tootsie-phase2
698129,2.3037149906158447,,,,llama-8b-tootsie-phase2
698150,2.294501781463623,,,,llama-8b-tootsie-phase2
698242,2.2997965812683105,,,,llama-8b-tootsie-phase2
698273,2.311004161834717,,,,llama-8b-tootsie-phase2
698383,2.301131248474121,,,,llama-8b-tootsie-phase2
698443,2.295078992843628,,,,llama-8b-tootsie-phase2
698478,2.2905995845794678,,,,llama-8b-tootsie-phase2
698549,2.2969560623168945,,,,llama-8b-tootsie-phase2
698576,2.3117692470550537,,,,llama-8b-tootsie-phase2
698605,2.3001058101654053,,,,llama-8b-tootsie-phase2
698606,2.3001339435577393,,,,llama-8b-tootsie-phase2
698613,2.3062925338745117,,,,llama-8b-tootsie-phase2
698689,2.2967801094055176,,,,llama-8b-tootsie-phase2
698752,2.2924611568450928,,,,llama-8b-tootsie-phase2
698770,2.292513608932495,,,,llama-8b-tootsie-phase2
698873,2.3019254207611084,,,,llama-8b-tootsie-phase2
699000,,2.6035568714141846,2.2505922317504883,2.4380087852478027,llama-8b-tootsie-phase2
699078,2.295347213745117,,,,llama-8b-tootsie-phase2
699109,2.306896448135376,,,,llama-8b-tootsie-phase2
699150,2.2867393493652344,,,,llama-8b-tootsie-phase2
699151,2.307392120361328,,,,llama-8b-tootsie-phase2
699299,2.2952921390533447,,,,llama-8b-tootsie-phase2
699316,2.2979116439819336,,,,llama-8b-tootsie-phase2
699330,2.310711622238159,,,,llama-8b-tootsie-phase2
699334,2.2994277477264404,,,,llama-8b-tootsie-phase2
699369,2.2973554134368896,,,,llama-8b-tootsie-phase2
699454,2.2925093173980713,,,,llama-8b-tootsie-phase2
699559,2.297985553741455,,,,llama-8b-tootsie-phase2
699602,2.3180549144744873,,,,llama-8b-tootsie-phase2
699657,2.3058388233184814,,,,llama-8b-tootsie-phase2
699777,2.2911787033081055,,,,llama-8b-tootsie-phase2
699797,2.3034775257110596,,,,llama-8b-tootsie-phase2
699818,2.30136775970459,,,,llama-8b-tootsie-phase2
699823,2.302504301071167,,,,llama-8b-tootsie-phase2
699942,2.2966413497924805,,,,llama-8b-tootsie-phase2
700000,,2.6007983684539795,2.250286102294922,2.439950942993164,llama-8b-tootsie-phase2
700015,2.298677682876587,,,,llama-8b-tootsie-phase2
700310,2.2821285724639893,,,,llama-8b-tootsie-phase2
700374,2.2933506965637207,,,,llama-8b-tootsie-phase2
700395,2.305508613586426,,,,llama-8b-tootsie-phase2
700430,2.2958574295043945,,,,llama-8b-tootsie-phase2
700448,2.299896001815796,,,,llama-8b-tootsie-phase2
700483,2.291297197341919,,,,llama-8b-tootsie-phase2
700523,2.298588752746582,,,,llama-8b-tootsie-phase2
700563,2.2991137504577637,,,,llama-8b-tootsie-phase2
700581,2.2917778491973877,,,,llama-8b-tootsie-phase2
700606,2.3005380630493164,,,,llama-8b-tootsie-phase2
700674,2.306986093521118,,,,llama-8b-tootsie-phase2
700707,2.3077943325042725,,,,llama-8b-tootsie-phase2
700711,2.3007125854492188,,,,llama-8b-tootsie-phase2
700794,2.2958269119262695,,,,llama-8b-tootsie-phase2
700865,2.2929258346557617,,,,llama-8b-tootsie-phase2
700889,2.3067994117736816,,,,llama-8b-tootsie-phase2
700984,2.298447608947754,,,,llama-8b-tootsie-phase2
701000,,2.6010358333587646,2.2511632442474365,2.4400439262390137,llama-8b-tootsie-phase2
701040,2.2937397956848145,,,,llama-8b-tootsie-phase2
701120,2.3018198013305664,,,,llama-8b-tootsie-phase2
701141,2.294550895690918,,,,llama-8b-tootsie-phase2
701315,2.291515350341797,,,,llama-8b-tootsie-phase2
701335,2.2923519611358643,,,,llama-8b-tootsie-phase2
701342,2.2907066345214844,,,,llama-8b-tootsie-phase2
701356,2.300349712371826,,,,llama-8b-tootsie-phase2
701371,2.2994725704193115,,,,llama-8b-tootsie-phase2
701466,2.295536994934082,,,,llama-8b-tootsie-phase2
701548,2.305762767791748,,,,llama-8b-tootsie-phase2
701613,2.3032872676849365,,,,llama-8b-tootsie-phase2
701615,2.2940073013305664,,,,llama-8b-tootsie-phase2
701792,2.2914576530456543,,,,llama-8b-tootsie-phase2
701815,2.29197096824646,,,,llama-8b-tootsie-phase2
701839,2.307737350463867,,,,llama-8b-tootsie-phase2
702000,,2.604257106781006,2.2524116039276123,2.4437713623046875,llama-8b-tootsie-phase2
702028,2.3040401935577393,,,,llama-8b-tootsie-phase2
702066,2.304206132888794,,,,llama-8b-tootsie-phase2
702098,2.299760580062866,,,,llama-8b-tootsie-phase2
702169,2.3116588592529297,,,,llama-8b-tootsie-phase2
702189,2.314116954803467,,,,llama-8b-tootsie-phase2
702221,2.2928807735443115,,,,llama-8b-tootsie-phase2
702379,2.303126811981201,,,,llama-8b-tootsie-phase2
702479,2.30672025680542,,,,llama-8b-tootsie-phase2
702502,2.296470880508423,,,,llama-8b-tootsie-phase2
702565,2.314866065979004,,,,llama-8b-tootsie-phase2
702669,2.2952330112457275,,,,llama-8b-tootsie-phase2
702755,2.305814027786255,,,,llama-8b-tootsie-phase2
702793,2.3064749240875244,,,,llama-8b-tootsie-phase2
702884,2.3070144653320312,,,,llama-8b-tootsie-phase2
702930,2.292279005050659,,,,llama-8b-tootsie-phase2
702971,2.2891104221343994,,,,llama-8b-tootsie-phase2
702978,2.301732301712036,,,,llama-8b-tootsie-phase2
703000,,2.6013600826263428,2.252056837081909,2.4401164054870605,llama-8b-tootsie-phase2
703020,2.2960093021392822,,,,llama-8b-tootsie-phase2
703022,2.300229549407959,,,,llama-8b-tootsie-phase2
703059,2.2967679500579834,,,,llama-8b-tootsie-phase2
703065,2.2964887619018555,,,,llama-8b-tootsie-phase2
703071,2.2932748794555664,,,,llama-8b-tootsie-phase2
703304,2.287848472595215,,,,llama-8b-tootsie-phase2
703320,2.295999526977539,,,,llama-8b-tootsie-phase2
703336,2.3017654418945312,,,,llama-8b-tootsie-phase2
703412,2.286768674850464,,,,llama-8b-tootsie-phase2
703494,2.2983813285827637,,,,llama-8b-tootsie-phase2
703505,2.2965946197509766,,,,llama-8b-tootsie-phase2
703526,2.29644775390625,,,,llama-8b-tootsie-phase2
703548,2.3071558475494385,,,,llama-8b-tootsie-phase2
703645,2.29834246635437,,,,llama-8b-tootsie-phase2
703677,2.3008105754852295,,,,llama-8b-tootsie-phase2
703713,2.296020984649658,,,,llama-8b-tootsie-phase2
703819,2.2992918491363525,,,,llama-8b-tootsie-phase2
703860,2.2919764518737793,,,,llama-8b-tootsie-phase2
703889,2.2967703342437744,,,,llama-8b-tootsie-phase2
703914,2.543039321899414,,,,llama-8b-tootsie-phase2
703944,2.3408892154693604,,,,llama-8b-tootsie-phase2
703977,2.301250457763672,,,,llama-8b-tootsie-phase2
703990,2.2868666648864746,,,,llama-8b-tootsie-phase2
704000,,2.59946346282959,2.250761032104492,2.441555976867676,llama-8b-tootsie-phase2
704015,2.2890255451202393,,,,llama-8b-tootsie-phase2
704032,2.300649881362915,,,,llama-8b-tootsie-phase2
704057,2.3017096519470215,,,,llama-8b-tootsie-phase2
704059,2.294576406478882,,,,llama-8b-tootsie-phase2
704207,2.3070273399353027,,,,llama-8b-tootsie-phase2
704225,2.3035709857940674,,,,llama-8b-tootsie-phase2
704302,2.2977349758148193,,,,llama-8b-tootsie-phase2
704458,2.2918386459350586,,,,llama-8b-tootsie-phase2
704534,2.3015263080596924,,,,llama-8b-tootsie-phase2
704547,2.2988622188568115,,,,llama-8b-tootsie-phase2
704586,2.3031773567199707,,,,llama-8b-tootsie-phase2
704759,2.2935876846313477,,,,llama-8b-tootsie-phase2
704777,2.3101487159729004,,,,llama-8b-tootsie-phase2
704856,2.3010401725769043,,,,llama-8b-tootsie-phase2
704876,2.300443172454834,,,,llama-8b-tootsie-phase2
704951,2.3020472526550293,,,,llama-8b-tootsie-phase2
704958,2.3083364963531494,,,,llama-8b-tootsie-phase2
705000,,2.6012051105499268,2.2536985874176025,2.4432125091552734,llama-8b-tootsie-phase2
705036,2.3095436096191406,,,,llama-8b-tootsie-phase2
705099,2.2996954917907715,,,,llama-8b-tootsie-phase2
705110,2.297642707824707,,,,llama-8b-tootsie-phase2
705116,2.305434465408325,,,,llama-8b-tootsie-phase2
705199,2.3017802238464355,,,,llama-8b-tootsie-phase2
705308,2.302949905395508,,,,llama-8b-tootsie-phase2
705316,2.2883105278015137,,,,llama-8b-tootsie-phase2
705330,2.300891637802124,,,,llama-8b-tootsie-phase2
705385,2.2991933822631836,,,,llama-8b-tootsie-phase2
705452,2.2986953258514404,,,,llama-8b-tootsie-phase2
705528,2.2936594486236572,,,,llama-8b-tootsie-phase2
705600,2.2924745082855225,,,,llama-8b-tootsie-phase2
705616,2.2943999767303467,,,,llama-8b-tootsie-phase2
705729,2.294494152069092,,,,llama-8b-tootsie-phase2
705802,2.301729440689087,,,,llama-8b-tootsie-phase2
705857,2.3064963817596436,,,,llama-8b-tootsie-phase2
705872,2.3015661239624023,,,,llama-8b-tootsie-phase2
705878,2.3061506748199463,,,,llama-8b-tootsie-phase2
705888,2.303972005844116,,,,llama-8b-tootsie-phase2
705971,2.3030948638916016,,,,llama-8b-tootsie-phase2
706000,,2.603830099105835,2.2553014755249023,2.447844982147217,llama-8b-tootsie-phase2
706101,2.3054115772247314,,,,llama-8b-tootsie-phase2
706176,2.3067166805267334,,,,llama-8b-tootsie-phase2
706198,2.3017592430114746,,,,llama-8b-tootsie-phase2
706246,2.3003573417663574,,,,llama-8b-tootsie-phase2
706256,2.2943475246429443,,,,llama-8b-tootsie-phase2
706370,2.308159828186035,,,,llama-8b-tootsie-phase2
706403,2.2990152835845947,,,,llama-8b-tootsie-phase2
706436,2.3043129444122314,,,,llama-8b-tootsie-phase2
706462,2.282834053039551,,,,llama-8b-tootsie-phase2
706489,2.306609630584717,,,,llama-8b-tootsie-phase2
706496,2.293973684310913,,,,llama-8b-tootsie-phase2
706536,2.3006181716918945,,,,llama-8b-tootsie-phase2
706560,2.2918448448181152,,,,llama-8b-tootsie-phase2
706580,2.300846815109253,,,,llama-8b-tootsie-phase2
706623,2.3044235706329346,,,,llama-8b-tootsie-phase2
706674,2.2988646030426025,,,,llama-8b-tootsie-phase2
706707,2.297881603240967,,,,llama-8b-tootsie-phase2
706773,2.306239604949951,,,,llama-8b-tootsie-phase2
706805,2.3070120811462402,,,,llama-8b-tootsie-phase2
706832,2.2990832328796387,,,,llama-8b-tootsie-phase2
706908,2.3011491298675537,,,,llama-8b-tootsie-phase2
706955,2.2994048595428467,,,,llama-8b-tootsie-phase2
707000,,2.6009697914123535,2.2512245178222656,2.4370174407958984,llama-8b-tootsie-phase2
707039,2.293837785720825,,,,llama-8b-tootsie-phase2
707109,2.3032124042510986,,,,llama-8b-tootsie-phase2
707144,2.29727840423584,,,,llama-8b-tootsie-phase2
707155,2.3038392066955566,,,,llama-8b-tootsie-phase2
707171,2.3022408485412598,,,,llama-8b-tootsie-phase2
707205,2.2967607975006104,,,,llama-8b-tootsie-phase2
707308,2.2980425357818604,,,,llama-8b-tootsie-phase2
707316,2.2895073890686035,,,,llama-8b-tootsie-phase2
707364,2.298344612121582,,,,llama-8b-tootsie-phase2
707427,2.2983453273773193,,,,llama-8b-tootsie-phase2
707463,2.3017008304595947,,,,llama-8b-tootsie-phase2
707555,2.2791802883148193,,,,llama-8b-tootsie-phase2
707675,2.292680263519287,,,,llama-8b-tootsie-phase2
707725,2.2948193550109863,,,,llama-8b-tootsie-phase2
707748,2.3051419258117676,,,,llama-8b-tootsie-phase2
707873,2.377089023590088,,,,llama-8b-tootsie-phase2
707935,2.298632860183716,,,,llama-8b-tootsie-phase2
707959,2.2884294986724854,,,,llama-8b-tootsie-phase2
708000,,2.601527690887451,2.251595973968506,2.4411728382110596,llama-8b-tootsie-phase2
708079,2.3086776733398438,,,,llama-8b-tootsie-phase2
708103,2.304344415664673,,,,llama-8b-tootsie-phase2
