_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
1405801.0,1.8518774509429932,,,,tootsie-8b-deeper-starling
1405802.0,1.853832483291626,,,,tootsie-8b-deeper-starling
1405849.0,1.835894227027893,,,,tootsie-8b-deeper-starling
1405858.0,1.8380565643310547,,,,tootsie-8b-deeper-starling
1405860.0,1.867188572883606,,,,tootsie-8b-deeper-starling
1405867.0,1.8586870431900024,,,,tootsie-8b-deeper-starling
1405883.0,1.8514281511306763,,,,tootsie-8b-deeper-starling
1405886.0,1.8576682806015015,,,,tootsie-8b-deeper-starling
1405902.0,1.8547313213348389,,,,tootsie-8b-deeper-starling
1405908.0,1.856713891029358,,,,tootsie-8b-deeper-starling
1405935.0,1.8540880680084229,,,,tootsie-8b-deeper-starling
1405954.0,1.8656091690063477,,,,tootsie-8b-deeper-starling
1405956.0,1.853285551071167,,,,tootsie-8b-deeper-starling
1405975.0,1.8412680625915527,,,,tootsie-8b-deeper-starling
1405990.0,1.8469856977462769,,,,tootsie-8b-deeper-starling
1405997.0,1.84541916847229,,,,tootsie-8b-deeper-starling
1406000.0,,2.349092960357666,2.0375876426696777,2.3173623085021973,tootsie-8b-deeper-starling
1406002.0,1.864127516746521,,,,tootsie-8b-deeper-starling
1406009.0,1.8501386642456055,,,,tootsie-8b-deeper-starling
1406015.0,1.848669171333313,,,,tootsie-8b-deeper-starling
1406021.0,1.8472940921783447,,,,tootsie-8b-deeper-starling
1406024.0,1.8693020343780518,,,,tootsie-8b-deeper-starling
1406032.0,1.8518617153167725,,,,tootsie-8b-deeper-starling
1406039.0,1.8560454845428467,,,,tootsie-8b-deeper-starling
1406054.0,1.854288101196289,,,,tootsie-8b-deeper-starling
1406079.0,1.8461341857910156,,,,tootsie-8b-deeper-starling
1406092.0,1.8573201894760132,,,,tootsie-8b-deeper-starling
1406098.0,1.852471947669983,,,,tootsie-8b-deeper-starling
1406108.0,1.8484301567077637,,,,tootsie-8b-deeper-starling
1406117.0,1.8370857238769531,,,,tootsie-8b-deeper-starling
1406125.0,1.8640538454055786,,,,tootsie-8b-deeper-starling
1406131.0,1.8540856838226318,,,,tootsie-8b-deeper-starling
1406144.0,1.8693562746047974,,,,tootsie-8b-deeper-starling
1406181.0,1.8578859567642212,,,,tootsie-8b-deeper-starling
1406206.0,1.8461766242980957,,,,tootsie-8b-deeper-starling
1406219.0,1.8441579341888428,,,,tootsie-8b-deeper-starling
1406279.0,1.84262216091156,,,,tootsie-8b-deeper-starling
1406291.0,1.8374593257904053,,,,tootsie-8b-deeper-starling
1406305.0,1.8572229146957397,,,,tootsie-8b-deeper-starling
1406373.0,1.8654953241348267,,,,tootsie-8b-deeper-starling
1406375.0,1.8594326972961426,,,,tootsie-8b-deeper-starling
1406407.0,1.856603980064392,,,,tootsie-8b-deeper-starling
1406435.0,1.858223795890808,,,,tootsie-8b-deeper-starling
1406437.0,1.8541778326034546,,,,tootsie-8b-deeper-starling
1406439.0,1.8523519039154053,,,,tootsie-8b-deeper-starling
1406448.0,1.8418136835098267,,,,tootsie-8b-deeper-starling
1406458.0,1.840193271636963,,,,tootsie-8b-deeper-starling
1406460.0,1.8543620109558105,,,,tootsie-8b-deeper-starling
1406477.0,1.8459340333938599,,,,tootsie-8b-deeper-starling
1406506.0,1.8573100566864014,,,,tootsie-8b-deeper-starling
1406515.0,1.8486722707748413,,,,tootsie-8b-deeper-starling
1406541.0,1.8425837755203247,,,,tootsie-8b-deeper-starling
1406553.0,1.83803391456604,,,,tootsie-8b-deeper-starling
1406567.0,1.855719804763794,,,,tootsie-8b-deeper-starling
1406584.0,1.8500609397888184,,,,tootsie-8b-deeper-starling
1406585.0,1.8477097749710083,,,,tootsie-8b-deeper-starling
1406594.0,1.8441405296325684,,,,tootsie-8b-deeper-starling
1406602.0,1.8591455221176147,,,,tootsie-8b-deeper-starling
1406635.0,1.8384953737258911,,,,tootsie-8b-deeper-starling
1406640.0,1.856277346611023,,,,tootsie-8b-deeper-starling
1406666.0,1.839545726776123,,,,tootsie-8b-deeper-starling
1406667.0,1.853097915649414,,,,tootsie-8b-deeper-starling
1406671.0,1.8562418222427368,,,,tootsie-8b-deeper-starling
1406696.0,1.8433380126953125,,,,tootsie-8b-deeper-starling
1406709.0,1.8560705184936523,,,,tootsie-8b-deeper-starling
1406730.0,1.846085548400879,,,,tootsie-8b-deeper-starling
1406737.0,1.8509472608566284,,,,tootsie-8b-deeper-starling
1406738.0,1.852805256843567,,,,tootsie-8b-deeper-starling
1406739.0,1.8395005464553833,,,,tootsie-8b-deeper-starling
1406742.0,1.8533008098602295,,,,tootsie-8b-deeper-starling
1406746.0,1.8550448417663574,,,,tootsie-8b-deeper-starling
1406762.0,1.8591411113739014,,,,tootsie-8b-deeper-starling
1406769.0,1.874712586402893,,,,tootsie-8b-deeper-starling
1406786.0,1.8550820350646973,,,,tootsie-8b-deeper-starling
1406801.0,1.8583143949508667,,,,tootsie-8b-deeper-starling
1406807.0,1.8603612184524536,,,,tootsie-8b-deeper-starling
1406833.0,1.8516954183578491,,,,tootsie-8b-deeper-starling
1406880.0,1.852184772491455,,,,tootsie-8b-deeper-starling
1406917.0,1.8523985147476196,,,,tootsie-8b-deeper-starling
1406950.0,1.8390334844589233,,,,tootsie-8b-deeper-starling
1406953.0,1.8454535007476807,,,,tootsie-8b-deeper-starling
1406954.0,1.8364379405975342,,,,tootsie-8b-deeper-starling
1406994.0,1.856726050376892,,,,tootsie-8b-deeper-starling
1407000.0,,2.348661422729492,2.03727388381958,2.316749095916748,tootsie-8b-deeper-starling
1407064.0,1.8559694290161133,,,,tootsie-8b-deeper-starling
1407069.0,1.8557941913604736,,,,tootsie-8b-deeper-starling
1407088.0,1.861889123916626,,,,tootsie-8b-deeper-starling
1407089.0,1.8533340692520142,,,,tootsie-8b-deeper-starling
1407105.0,1.840084433555603,,,,tootsie-8b-deeper-starling
1407113.0,1.863491177558899,,,,tootsie-8b-deeper-starling
1407117.0,1.8592922687530518,,,,tootsie-8b-deeper-starling
1407133.0,1.845294713973999,,,,tootsie-8b-deeper-starling
1407146.0,1.8584421873092651,,,,tootsie-8b-deeper-starling
1407149.0,1.8455241918563843,,,,tootsie-8b-deeper-starling
1407158.0,1.8551349639892578,,,,tootsie-8b-deeper-starling
1407183.0,1.8406916856765747,,,,tootsie-8b-deeper-starling
1407184.0,1.8506593704223633,,,,tootsie-8b-deeper-starling
1407194.0,1.857072353363037,,,,tootsie-8b-deeper-starling
1407214.0,1.8643571138381958,,,,tootsie-8b-deeper-starling
1407217.0,1.8594213724136353,,,,tootsie-8b-deeper-starling
1407228.0,1.8494292497634888,,,,tootsie-8b-deeper-starling
1407235.0,1.8412102460861206,,,,tootsie-8b-deeper-starling
1407243.0,1.8591291904449463,,,,tootsie-8b-deeper-starling
1407294.0,1.8393057584762573,,,,tootsie-8b-deeper-starling
1407298.0,1.8496524095535278,,,,tootsie-8b-deeper-starling
1407319.0,1.8540478944778442,,,,tootsie-8b-deeper-starling
1407325.0,1.8557054996490479,,,,tootsie-8b-deeper-starling
1407333.0,1.845547080039978,,,,tootsie-8b-deeper-starling
1407364.0,1.8419331312179565,,,,tootsie-8b-deeper-starling
1407369.0,1.8551230430603027,,,,tootsie-8b-deeper-starling
1407374.0,1.8487062454223633,,,,tootsie-8b-deeper-starling
1407401.0,1.843095302581787,,,,tootsie-8b-deeper-starling
1407408.0,1.8513298034667969,,,,tootsie-8b-deeper-starling
1407420.0,1.8437893390655518,,,,tootsie-8b-deeper-starling
1407427.0,1.8632867336273193,,,,tootsie-8b-deeper-starling
1407449.0,1.847412109375,,,,tootsie-8b-deeper-starling
1407450.0,1.8366353511810303,,,,tootsie-8b-deeper-starling
1407458.0,1.8515143394470215,,,,tootsie-8b-deeper-starling
1407471.0,1.838428020477295,,,,tootsie-8b-deeper-starling
1407481.0,1.8469772338867188,,,,tootsie-8b-deeper-starling
1407488.0,1.842167615890503,,,,tootsie-8b-deeper-starling
1407491.0,1.8640638589859009,,,,tootsie-8b-deeper-starling
1407495.0,1.8597912788391113,,,,tootsie-8b-deeper-starling
1407504.0,1.8534226417541504,,,,tootsie-8b-deeper-starling
1407518.0,1.837612271308899,,,,tootsie-8b-deeper-starling
1407525.0,1.8559014797210693,,,,tootsie-8b-deeper-starling
1407534.0,1.8570027351379395,,,,tootsie-8b-deeper-starling
1407551.0,1.8612909317016602,,,,tootsie-8b-deeper-starling
1407553.0,1.8525316715240479,,,,tootsie-8b-deeper-starling
1407571.0,1.8572382926940918,,,,tootsie-8b-deeper-starling
1407575.0,1.8464930057525635,,,,tootsie-8b-deeper-starling
1407580.0,1.858533263206482,,,,tootsie-8b-deeper-starling
1407587.0,1.8534308671951294,,,,tootsie-8b-deeper-starling
1407592.0,1.8342140913009644,,,,tootsie-8b-deeper-starling
1407599.0,1.8570958375930786,,,,tootsie-8b-deeper-starling
1407608.0,1.8540363311767578,,,,tootsie-8b-deeper-starling
1407628.0,1.8622798919677734,,,,tootsie-8b-deeper-starling
1407651.0,1.8600788116455078,,,,tootsie-8b-deeper-starling
1407654.0,1.8493807315826416,,,,tootsie-8b-deeper-starling
1407669.0,1.8545979261398315,,,,tootsie-8b-deeper-starling
1407676.0,1.8444874286651611,,,,tootsie-8b-deeper-starling
1407686.0,1.8510268926620483,,,,tootsie-8b-deeper-starling
1407701.0,1.8585608005523682,,,,tootsie-8b-deeper-starling
1407718.0,1.8533016443252563,,,,tootsie-8b-deeper-starling
1407744.0,1.8450486660003662,,,,tootsie-8b-deeper-starling
1407754.0,1.8646657466888428,,,,tootsie-8b-deeper-starling
1407764.0,1.859578013420105,,,,tootsie-8b-deeper-starling
1407787.0,1.855887532234192,,,,tootsie-8b-deeper-starling
1407790.0,1.8444819450378418,,,,tootsie-8b-deeper-starling
1407815.0,1.8438702821731567,,,,tootsie-8b-deeper-starling
1407822.0,1.8625869750976562,,,,tootsie-8b-deeper-starling
1407845.0,1.8465379476547241,,,,tootsie-8b-deeper-starling
1407847.0,1.8420594930648804,,,,tootsie-8b-deeper-starling
1407855.0,1.8586615324020386,,,,tootsie-8b-deeper-starling
1407858.0,1.8502538204193115,,,,tootsie-8b-deeper-starling
1407859.0,1.849455714225769,,,,tootsie-8b-deeper-starling
1407876.0,1.837659478187561,,,,tootsie-8b-deeper-starling
1407919.0,1.8574165105819702,,,,tootsie-8b-deeper-starling
1407927.0,1.8499341011047363,,,,tootsie-8b-deeper-starling
1407938.0,1.8509587049484253,,,,tootsie-8b-deeper-starling
1408000.0,,2.3483874797821045,2.0371248722076416,2.3172781467437744,tootsie-8b-deeper-starling
1408014.0,1.8478294610977173,,,,tootsie-8b-deeper-starling
1408043.0,1.842981219291687,,,,tootsie-8b-deeper-starling
1408092.0,1.8652230501174927,,,,tootsie-8b-deeper-starling
1408093.0,1.8446166515350342,,,,tootsie-8b-deeper-starling
1408105.0,1.8544257879257202,,,,tootsie-8b-deeper-starling
1408125.0,1.8543674945831299,,,,tootsie-8b-deeper-starling
1408145.0,1.8531601428985596,,,,tootsie-8b-deeper-starling
1408158.0,1.8556121587753296,,,,tootsie-8b-deeper-starling
1408171.0,1.862552523612976,,,,tootsie-8b-deeper-starling
1408180.0,1.859710693359375,,,,tootsie-8b-deeper-starling
1408193.0,1.8614803552627563,,,,tootsie-8b-deeper-starling
1408202.0,1.8709408044815063,,,,tootsie-8b-deeper-starling
1408213.0,1.84501051902771,,,,tootsie-8b-deeper-starling
1408229.0,1.8382141590118408,,,,tootsie-8b-deeper-starling
1408248.0,1.845194935798645,,,,tootsie-8b-deeper-starling
1408278.0,1.8534109592437744,,,,tootsie-8b-deeper-starling
1408301.0,1.852895736694336,,,,tootsie-8b-deeper-starling
1408304.0,1.8460688591003418,,,,tootsie-8b-deeper-starling
1408331.0,1.8594907522201538,,,,tootsie-8b-deeper-starling
1408333.0,1.8532636165618896,,,,tootsie-8b-deeper-starling
1408340.0,1.861666202545166,,,,tootsie-8b-deeper-starling
1408368.0,1.8477858304977417,,,,tootsie-8b-deeper-starling
1408369.0,1.8637685775756836,,,,tootsie-8b-deeper-starling
1408371.0,1.8454506397247314,,,,tootsie-8b-deeper-starling
1408389.0,1.845407247543335,,,,tootsie-8b-deeper-starling
1408399.0,1.8480079174041748,,,,tootsie-8b-deeper-starling
1408408.0,1.8447685241699219,,,,tootsie-8b-deeper-starling
1408420.0,1.8489456176757812,,,,tootsie-8b-deeper-starling
1408424.0,1.8696874380111694,,,,tootsie-8b-deeper-starling
1408437.0,1.844762921333313,,,,tootsie-8b-deeper-starling
1408440.0,1.8453648090362549,,,,tootsie-8b-deeper-starling
1408444.0,1.8564976453781128,,,,tootsie-8b-deeper-starling
1408451.0,1.85882568359375,,,,tootsie-8b-deeper-starling
1408459.0,1.837465524673462,,,,tootsie-8b-deeper-starling
1408478.0,1.8581342697143555,,,,tootsie-8b-deeper-starling
1408479.0,1.848136067390442,,,,tootsie-8b-deeper-starling
1408490.0,1.8560760021209717,,,,tootsie-8b-deeper-starling
1408497.0,1.8455702066421509,,,,tootsie-8b-deeper-starling
1408500.0,1.8502391576766968,,,,tootsie-8b-deeper-starling
1408502.0,1.8562544584274292,,,,tootsie-8b-deeper-starling
1408562.0,1.8589353561401367,,,,tootsie-8b-deeper-starling
1408589.0,1.8456401824951172,,,,tootsie-8b-deeper-starling
1408597.0,1.8501760959625244,,,,tootsie-8b-deeper-starling
1408608.0,1.8384416103363037,,,,tootsie-8b-deeper-starling
1408618.0,1.854258418083191,,,,tootsie-8b-deeper-starling
1408619.0,1.8623796701431274,,,,tootsie-8b-deeper-starling
1408624.0,1.8522062301635742,,,,tootsie-8b-deeper-starling
1408643.0,1.8459889888763428,,,,tootsie-8b-deeper-starling
1408673.0,1.8416740894317627,,,,tootsie-8b-deeper-starling
1408675.0,1.8470418453216553,,,,tootsie-8b-deeper-starling
1408680.0,1.858575463294983,,,,tootsie-8b-deeper-starling
1408687.0,1.852737545967102,,,,tootsie-8b-deeper-starling
1408705.0,1.8495417833328247,,,,tootsie-8b-deeper-starling
1408712.0,1.8418118953704834,,,,tootsie-8b-deeper-starling
1408722.0,1.8495920896530151,,,,tootsie-8b-deeper-starling
1408725.0,1.8517354726791382,,,,tootsie-8b-deeper-starling
1408728.0,1.8373461961746216,,,,tootsie-8b-deeper-starling
1408729.0,1.8511570692062378,,,,tootsie-8b-deeper-starling
1408749.0,1.8526332378387451,,,,tootsie-8b-deeper-starling
1408754.0,1.8457268476486206,,,,tootsie-8b-deeper-starling
1408772.0,1.854481816291809,,,,tootsie-8b-deeper-starling
1408774.0,1.8607852458953857,,,,tootsie-8b-deeper-starling
1408793.0,1.8516305685043335,,,,tootsie-8b-deeper-starling
1408816.0,1.8507987260818481,,,,tootsie-8b-deeper-starling
1408823.0,1.8455045223236084,,,,tootsie-8b-deeper-starling
1408828.0,1.855808973312378,,,,tootsie-8b-deeper-starling
1408849.0,1.871324896812439,,,,tootsie-8b-deeper-starling
1408858.0,1.8527469635009766,,,,tootsie-8b-deeper-starling
1408859.0,1.8574215173721313,,,,tootsie-8b-deeper-starling
1408864.0,1.8478726148605347,,,,tootsie-8b-deeper-starling
1408866.0,1.8449305295944214,,,,tootsie-8b-deeper-starling
1408873.0,1.8363293409347534,,,,tootsie-8b-deeper-starling
1408881.0,1.8575276136398315,,,,tootsie-8b-deeper-starling
1408894.0,1.8592466115951538,,,,tootsie-8b-deeper-starling
1408900.0,1.855215311050415,,,,tootsie-8b-deeper-starling
1408902.0,1.853307843208313,,,,tootsie-8b-deeper-starling
1408904.0,1.8378013372421265,,,,tootsie-8b-deeper-starling
1408906.0,1.8494516611099243,,,,tootsie-8b-deeper-starling
1408944.0,1.8473141193389893,,,,tootsie-8b-deeper-starling
1408967.0,1.8505550622940063,,,,tootsie-8b-deeper-starling
1408968.0,1.8405742645263672,,,,tootsie-8b-deeper-starling
1408969.0,1.8632920980453491,,,,tootsie-8b-deeper-starling
1408974.0,1.8460173606872559,,,,tootsie-8b-deeper-starling
1408989.0,1.847275972366333,,,,tootsie-8b-deeper-starling
1409000.0,,2.348266363143921,2.036607027053833,2.3167829513549805,tootsie-8b-deeper-starling
1409012.0,1.838551640510559,,,,tootsie-8b-deeper-starling
1409013.0,1.8676605224609375,,,,tootsie-8b-deeper-starling
1409026.0,1.8607439994812012,,,,tootsie-8b-deeper-starling
1409027.0,1.8485208749771118,,,,tootsie-8b-deeper-starling
1409043.0,1.8453456163406372,,,,tootsie-8b-deeper-starling
1409051.0,1.8624684810638428,,,,tootsie-8b-deeper-starling
1409079.0,1.8619890213012695,,,,tootsie-8b-deeper-starling
1409084.0,1.8453145027160645,,,,tootsie-8b-deeper-starling
1409088.0,1.850005865097046,,,,tootsie-8b-deeper-starling
1409106.0,1.8566594123840332,,,,tootsie-8b-deeper-starling
1409109.0,1.8452062606811523,,,,tootsie-8b-deeper-starling
1409156.0,1.8543473482131958,,,,tootsie-8b-deeper-starling
1409205.0,1.8483712673187256,,,,tootsie-8b-deeper-starling
1409229.0,1.8409265279769897,,,,tootsie-8b-deeper-starling
1409239.0,1.8612505197525024,,,,tootsie-8b-deeper-starling
1409253.0,1.8615878820419312,,,,tootsie-8b-deeper-starling
1409254.0,1.8465018272399902,,,,tootsie-8b-deeper-starling
1409257.0,1.8465458154678345,,,,tootsie-8b-deeper-starling
1409289.0,1.8462306261062622,,,,tootsie-8b-deeper-starling
1409296.0,1.8470385074615479,,,,tootsie-8b-deeper-starling
1409305.0,1.8439480066299438,,,,tootsie-8b-deeper-starling
1409307.0,1.8532216548919678,,,,tootsie-8b-deeper-starling
1409353.0,1.8438864946365356,,,,tootsie-8b-deeper-starling
1409367.0,1.8551161289215088,,,,tootsie-8b-deeper-starling
1409368.0,1.8529644012451172,,,,tootsie-8b-deeper-starling
1409425.0,1.8601645231246948,,,,tootsie-8b-deeper-starling
1409454.0,1.842063546180725,,,,tootsie-8b-deeper-starling
1409456.0,1.8680521249771118,,,,tootsie-8b-deeper-starling
1409466.0,1.856112003326416,,,,tootsie-8b-deeper-starling
1409504.0,1.842268705368042,,,,tootsie-8b-deeper-starling
1409509.0,1.86988365650177,,,,tootsie-8b-deeper-starling
1409540.0,1.8529199361801147,,,,tootsie-8b-deeper-starling
1409542.0,1.8477195501327515,,,,tootsie-8b-deeper-starling
1409547.0,1.8631850481033325,,,,tootsie-8b-deeper-starling
1409559.0,1.8509578704833984,,,,tootsie-8b-deeper-starling
1409579.0,1.8542184829711914,,,,tootsie-8b-deeper-starling
1409588.0,1.8502843379974365,,,,tootsie-8b-deeper-starling
1409589.0,1.8544689416885376,,,,tootsie-8b-deeper-starling
1409597.0,1.8567752838134766,,,,tootsie-8b-deeper-starling
1409598.0,1.8514596223831177,,,,tootsie-8b-deeper-starling
1409601.0,1.8619041442871094,,,,tootsie-8b-deeper-starling
1409610.0,1.8553352355957031,,,,tootsie-8b-deeper-starling
1409626.0,1.846483588218689,,,,tootsie-8b-deeper-starling
1409633.0,1.8556572198867798,,,,tootsie-8b-deeper-starling
1409637.0,1.8425285816192627,,,,tootsie-8b-deeper-starling
1409638.0,1.8645386695861816,,,,tootsie-8b-deeper-starling
1409653.0,1.8461638689041138,,,,tootsie-8b-deeper-starling
1409658.0,1.8504923582077026,,,,tootsie-8b-deeper-starling
1409661.0,1.8365944623947144,,,,tootsie-8b-deeper-starling
1409664.0,1.8532662391662598,,,,tootsie-8b-deeper-starling
1409705.0,1.8522480726242065,,,,tootsie-8b-deeper-starling
1409710.0,1.8546688556671143,,,,tootsie-8b-deeper-starling
1409715.0,1.8527601957321167,,,,tootsie-8b-deeper-starling
1409722.0,1.8519132137298584,,,,tootsie-8b-deeper-starling
1409735.0,1.82861328125,,,,tootsie-8b-deeper-starling
1409765.0,1.8549972772598267,,,,tootsie-8b-deeper-starling
1409766.0,1.8560631275177002,,,,tootsie-8b-deeper-starling
1409798.0,1.8424333333969116,,,,tootsie-8b-deeper-starling
1409801.0,1.8394215106964111,,,,tootsie-8b-deeper-starling
1409802.0,1.8628754615783691,,,,tootsie-8b-deeper-starling
1409803.0,1.8464059829711914,,,,tootsie-8b-deeper-starling
1409822.0,1.8537474870681763,,,,tootsie-8b-deeper-starling
1409823.0,1.844023585319519,,,,tootsie-8b-deeper-starling
1409840.0,1.8534207344055176,,,,tootsie-8b-deeper-starling
1409847.0,1.8458198308944702,,,,tootsie-8b-deeper-starling
1409865.0,1.8580775260925293,,,,tootsie-8b-deeper-starling
1409887.0,1.8383842706680298,,,,tootsie-8b-deeper-starling
1409910.0,1.8542560338974,,,,tootsie-8b-deeper-starling
1409929.0,1.8676986694335938,,,,tootsie-8b-deeper-starling
1409942.0,1.8573955297470093,,,,tootsie-8b-deeper-starling
1409958.0,1.862701416015625,,,,tootsie-8b-deeper-starling
1409966.0,1.8504691123962402,,,,tootsie-8b-deeper-starling
1409971.0,1.8363819122314453,,,,tootsie-8b-deeper-starling
1409973.0,1.8673862218856812,,,,tootsie-8b-deeper-starling
1409983.0,1.8569598197937012,,,,tootsie-8b-deeper-starling
1409995.0,1.8592997789382935,,,,tootsie-8b-deeper-starling
1410000.0,,2.3481287956237793,2.0368096828460693,2.3168234825134277,tootsie-8b-deeper-starling
1410002.0,1.8568191528320312,,,,tootsie-8b-deeper-starling
1410037.0,1.8510723114013672,,,,tootsie-8b-deeper-starling
1410047.0,1.8559154272079468,,,,tootsie-8b-deeper-starling
1410055.0,1.8575385808944702,,,,tootsie-8b-deeper-starling
1410061.0,1.862674593925476,,,,tootsie-8b-deeper-starling
1410074.0,1.8543089628219604,,,,tootsie-8b-deeper-starling
1410083.0,1.8528685569763184,,,,tootsie-8b-deeper-starling
1410099.0,1.8523410558700562,,,,tootsie-8b-deeper-starling
1410120.0,1.8362423181533813,,,,tootsie-8b-deeper-starling
1410126.0,1.8524446487426758,,,,tootsie-8b-deeper-starling
1410127.0,1.8542242050170898,,,,tootsie-8b-deeper-starling
1410147.0,1.8546334505081177,,,,tootsie-8b-deeper-starling
1410148.0,1.8541134595870972,,,,tootsie-8b-deeper-starling
1410157.0,1.8466328382492065,,,,tootsie-8b-deeper-starling
1410164.0,1.8426944017410278,,,,tootsie-8b-deeper-starling
1410180.0,1.8382408618927002,,,,tootsie-8b-deeper-starling
1410185.0,1.8452179431915283,,,,tootsie-8b-deeper-starling
1410188.0,1.8601948022842407,,,,tootsie-8b-deeper-starling
1410189.0,1.8464031219482422,,,,tootsie-8b-deeper-starling
1410202.0,1.8545030355453491,,,,tootsie-8b-deeper-starling
1410205.0,1.8427551984786987,,,,tootsie-8b-deeper-starling
1410206.0,1.8417483568191528,,,,tootsie-8b-deeper-starling
1410211.0,1.8428889513015747,,,,tootsie-8b-deeper-starling
1410220.0,1.8445072174072266,,,,tootsie-8b-deeper-starling
1410227.0,1.8385674953460693,,,,tootsie-8b-deeper-starling
1410228.0,1.8615543842315674,,,,tootsie-8b-deeper-starling
1410232.0,1.8599047660827637,,,,tootsie-8b-deeper-starling
1410264.0,1.8561303615570068,,,,tootsie-8b-deeper-starling
1410286.0,1.8492896556854248,,,,tootsie-8b-deeper-starling
1410296.0,1.8448283672332764,,,,tootsie-8b-deeper-starling
1410306.0,1.85536789894104,,,,tootsie-8b-deeper-starling
1410319.0,1.8495221138000488,,,,tootsie-8b-deeper-starling
1410364.0,1.8557891845703125,,,,tootsie-8b-deeper-starling
1410373.0,1.858992099761963,,,,tootsie-8b-deeper-starling
1410415.0,1.858995795249939,,,,tootsie-8b-deeper-starling
1410439.0,1.8503143787384033,,,,tootsie-8b-deeper-starling
1410440.0,1.8514841794967651,,,,tootsie-8b-deeper-starling
1410450.0,1.8643524646759033,,,,tootsie-8b-deeper-starling
1410482.0,1.8594213724136353,,,,tootsie-8b-deeper-starling
1410498.0,1.8436459302902222,,,,tootsie-8b-deeper-starling
1410555.0,1.839126706123352,,,,tootsie-8b-deeper-starling
1410566.0,1.8438197374343872,,,,tootsie-8b-deeper-starling
1410577.0,1.8577942848205566,,,,tootsie-8b-deeper-starling
1410586.0,1.8550691604614258,,,,tootsie-8b-deeper-starling
1410591.0,1.8308327198028564,,,,tootsie-8b-deeper-starling
1410595.0,1.8480827808380127,,,,tootsie-8b-deeper-starling
1410629.0,1.853614330291748,,,,tootsie-8b-deeper-starling
1410679.0,1.8498008251190186,,,,tootsie-8b-deeper-starling
1410682.0,1.8363983631134033,,,,tootsie-8b-deeper-starling
1410700.0,1.8464341163635254,,,,tootsie-8b-deeper-starling
1410704.0,1.832241177558899,,,,tootsie-8b-deeper-starling
1410706.0,1.8429615497589111,,,,tootsie-8b-deeper-starling
1410737.0,1.851565957069397,,,,tootsie-8b-deeper-starling
1410741.0,1.8486641645431519,,,,tootsie-8b-deeper-starling
1410757.0,1.8480174541473389,,,,tootsie-8b-deeper-starling
1410775.0,1.8613625764846802,,,,tootsie-8b-deeper-starling
1410780.0,1.8450562953948975,,,,tootsie-8b-deeper-starling
1410781.0,1.8471485376358032,,,,tootsie-8b-deeper-starling
1410794.0,1.8502393960952759,,,,tootsie-8b-deeper-starling
1410809.0,1.8500920534133911,,,,tootsie-8b-deeper-starling
1410819.0,1.861348271369934,,,,tootsie-8b-deeper-starling
1410845.0,1.856418490409851,,,,tootsie-8b-deeper-starling
1410850.0,1.8578331470489502,,,,tootsie-8b-deeper-starling
1410865.0,1.844420313835144,,,,tootsie-8b-deeper-starling
1410878.0,1.843153476715088,,,,tootsie-8b-deeper-starling
1410907.0,1.8623982667922974,,,,tootsie-8b-deeper-starling
1410908.0,1.8359590768814087,,,,tootsie-8b-deeper-starling
1410909.0,1.854429841041565,,,,tootsie-8b-deeper-starling
1410922.0,1.8398700952529907,,,,tootsie-8b-deeper-starling
1410940.0,1.846994400024414,,,,tootsie-8b-deeper-starling
1410942.0,1.8587621450424194,,,,tootsie-8b-deeper-starling
1410948.0,1.8495031595230103,,,,tootsie-8b-deeper-starling
1410973.0,1.8430964946746826,,,,tootsie-8b-deeper-starling
1410982.0,1.833154320716858,,,,tootsie-8b-deeper-starling
1410996.0,1.84626305103302,,,,tootsie-8b-deeper-starling
1411000.0,1.8385142087936401,2.3478991985321045,2.0359997749328613,2.3162689208984375,tootsie-8b-deeper-starling
1411001.0,1.8506218194961548,,,,tootsie-8b-deeper-starling
1411009.0,1.8547605276107788,,,,tootsie-8b-deeper-starling
1411031.0,1.8576956987380981,,,,tootsie-8b-deeper-starling
1411039.0,1.853737473487854,,,,tootsie-8b-deeper-starling
1411046.0,1.8510338068008423,,,,tootsie-8b-deeper-starling
1411063.0,1.8520019054412842,,,,tootsie-8b-deeper-starling
1411064.0,1.8472280502319336,,,,tootsie-8b-deeper-starling
1411070.0,1.8435227870941162,,,,tootsie-8b-deeper-starling
1411093.0,1.8647983074188232,,,,tootsie-8b-deeper-starling
1411104.0,1.8327287435531616,,,,tootsie-8b-deeper-starling
1411113.0,1.8441574573516846,,,,tootsie-8b-deeper-starling
1411129.0,1.855725884437561,,,,tootsie-8b-deeper-starling
1411145.0,1.8544639348983765,,,,tootsie-8b-deeper-starling
1411162.0,1.8419419527053833,,,,tootsie-8b-deeper-starling
1411165.0,1.8469997644424438,,,,tootsie-8b-deeper-starling
1411166.0,1.8605538606643677,,,,tootsie-8b-deeper-starling
1411168.0,1.8410418033599854,,,,tootsie-8b-deeper-starling
1411183.0,1.8448052406311035,,,,tootsie-8b-deeper-starling
1411190.0,1.8522334098815918,,,,tootsie-8b-deeper-starling
1411210.0,1.8479816913604736,,,,tootsie-8b-deeper-starling
1411221.0,1.8442184925079346,,,,tootsie-8b-deeper-starling
1411222.0,1.8445647954940796,,,,tootsie-8b-deeper-starling
1411231.0,1.8382389545440674,,,,tootsie-8b-deeper-starling
