_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
74837,1.962653636932373,,,,llama-32b-tootsie-2
74856,1.9708350896835327,,,,llama-32b-tootsie-2
74950,1.9669283628463745,,,,llama-32b-tootsie-2
74989,1.9651703834533691,,,,llama-32b-tootsie-2
75000,,2.2958407402038574,2.0906856060028076,2.323869228363037,llama-32b-tootsie-2
75029,1.9657360315322876,,,,llama-32b-tootsie-2
75037,1.9711909294128418,,,,llama-32b-tootsie-2
75052,1.9659970998764038,,,,llama-32b-tootsie-2
75067,1.9637247323989868,,,,llama-32b-tootsie-2
75121,1.967842936515808,,,,llama-32b-tootsie-2
75154,1.9674367904663086,,,,llama-32b-tootsie-2
75321,1.9666284322738647,,,,llama-32b-tootsie-2
75357,1.967294692993164,,,,llama-32b-tootsie-2
75528,1.9735661745071411,,,,llama-32b-tootsie-2
75636,1.970889925956726,,,,llama-32b-tootsie-2
75761,1.970691442489624,,,,llama-32b-tootsie-2
75882,1.968898892402649,,,,llama-32b-tootsie-2
75957,1.9665565490722656,,,,llama-32b-tootsie-2
75960,1.9606868028640747,,,,llama-32b-tootsie-2
75987,1.9748677015304565,,,,llama-32b-tootsie-2
76000,,2.2951784133911133,2.0902533531188965,2.3215694427490234,llama-32b-tootsie-2
76065,1.9667879343032837,,,,llama-32b-tootsie-2
76146,1.9719700813293457,,,,llama-32b-tootsie-2
76159,1.965640664100647,,,,llama-32b-tootsie-2
76233,1.968338131904602,,,,llama-32b-tootsie-2
76339,1.9668554067611694,,,,llama-32b-tootsie-2
76341,1.9706612825393677,,,,llama-32b-tootsie-2
76373,1.964369297027588,,,,llama-32b-tootsie-2
76379,1.9655743837356567,,,,llama-32b-tootsie-2
76545,2.1232874393463135,,,,llama-32b-tootsie-2
76607,1.976311206817627,,,,llama-32b-tootsie-2
76690,1.9639493227005005,,,,llama-32b-tootsie-2
76755,1.972015619277954,,,,llama-32b-tootsie-2
76768,1.9645154476165771,,,,llama-32b-tootsie-2
76779,1.966607689857483,,,,llama-32b-tootsie-2
76863,1.9743340015411377,,,,llama-32b-tootsie-2
76943,1.9683656692504883,,,,llama-32b-tootsie-2
77000,,2.2941479682922363,2.0902981758117676,2.323197841644287,llama-32b-tootsie-2
77021,1.9678159952163696,,,,llama-32b-tootsie-2
77140,1.9661123752593994,,,,llama-32b-tootsie-2
77248,1.9735362529754639,,,,llama-32b-tootsie-2
77250,1.9653918743133545,,,,llama-32b-tootsie-2
77310,1.967278003692627,,,,llama-32b-tootsie-2
77497,1.9717899560928345,,,,llama-32b-tootsie-2
77542,1.9652893543243408,,,,llama-32b-tootsie-2
77562,1.9627875089645386,,,,llama-32b-tootsie-2
77589,1.9710056781768799,,,,llama-32b-tootsie-2
77628,1.9691847562789917,,,,llama-32b-tootsie-2
77740,1.9615070819854736,,,,llama-32b-tootsie-2
77770,1.9574732780456543,,,,llama-32b-tootsie-2
77788,1.965423583984375,,,,llama-32b-tootsie-2
77934,1.966437578201294,,,,llama-32b-tootsie-2
77974,1.9620813131332397,,,,llama-32b-tootsie-2
78000,,2.292283296585083,2.0893540382385254,2.3231799602508545,llama-32b-tootsie-2
78024,1.9726053476333618,,,,llama-32b-tootsie-2
78072,1.9710588455200195,,,,llama-32b-tootsie-2
78285,1.9658972024917603,,,,llama-32b-tootsie-2
78303,1.9714443683624268,,,,llama-32b-tootsie-2
78405,1.961564302444458,,,,llama-32b-tootsie-2
78430,1.9690582752227783,,,,llama-32b-tootsie-2
78433,1.9669675827026367,,,,llama-32b-tootsie-2
78488,1.9684414863586426,,,,llama-32b-tootsie-2
78516,1.9726463556289673,,,,llama-32b-tootsie-2
78579,1.9659805297851562,,,,llama-32b-tootsie-2
78614,1.9673465490341187,,,,llama-32b-tootsie-2
78693,1.9678765535354614,,,,llama-32b-tootsie-2
78700,1.9727931022644043,,,,llama-32b-tootsie-2
78719,1.962885856628418,,,,llama-32b-tootsie-2
78771,1.9721063375473022,,,,llama-32b-tootsie-2
78797,1.9697176218032837,,,,llama-32b-tootsie-2
78829,1.9673407077789307,,,,llama-32b-tootsie-2
78841,1.9665298461914062,,,,llama-32b-tootsie-2
78891,1.9672255516052246,,,,llama-32b-tootsie-2
79000,,2.292424440383911,2.0903894901275635,2.324423313140869,llama-32b-tootsie-2
79011,1.9646217823028564,,,,llama-32b-tootsie-2
79026,1.9712131023406982,,,,llama-32b-tootsie-2
79060,1.9654524326324463,,,,llama-32b-tootsie-2
79258,1.9638007879257202,,,,llama-32b-tootsie-2
79265,1.9627114534378052,,,,llama-32b-tootsie-2
79307,1.9594016075134277,,,,llama-32b-tootsie-2
79368,1.961561918258667,,,,llama-32b-tootsie-2
79374,1.9683516025543213,,,,llama-32b-tootsie-2
79461,1.973272442817688,,,,llama-32b-tootsie-2
79484,1.961715579032898,,,,llama-32b-tootsie-2
79714,1.9694440364837646,,,,llama-32b-tootsie-2
79782,1.9658268690109253,,,,llama-32b-tootsie-2
80015,1.9792022705078125,,,,llama-32b-tootsie-2
80037,1.9784679412841797,,,,llama-32b-tootsie-2
80078,1.9698847532272339,,,,llama-32b-tootsie-2
80093,1.9658035039901733,,,,llama-32b-tootsie-2
80112,1.9695111513137817,,,,llama-32b-tootsie-2
80228,1.9704384803771973,,,,llama-32b-tootsie-2
80357,1.9706439971923828,,,,llama-32b-tootsie-2
80375,1.9733818769454956,,,,llama-32b-tootsie-2
80386,1.966792106628418,,,,llama-32b-tootsie-2
80418,1.9802098274230957,,,,llama-32b-tootsie-2
80538,1.9718989133834839,,,,llama-32b-tootsie-2
80539,1.9733980894088745,,,,llama-32b-tootsie-2
