_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
165284,1.7802035808563232,,,,tootsie-32b-cooldown-bison-adamc
165309,1.7681052684783936,,,,tootsie-32b-cooldown-bison-adamc
165337,1.7776217460632324,,,,tootsie-32b-cooldown-bison-adamc
165358,1.7707632780075073,,,,tootsie-32b-cooldown-bison-adamc
165389,1.7827835083007812,,,,tootsie-32b-cooldown-bison-adamc
165408,1.7795721292495728,,,,tootsie-32b-cooldown-bison-adamc
165452,1.7757817506790161,,,,tootsie-32b-cooldown-bison-adamc
165543,1.7776734828948975,,,,tootsie-32b-cooldown-bison-adamc
165548,1.7786039113998413,,,,tootsie-32b-cooldown-bison-adamc
165556,1.776808500289917,,,,tootsie-32b-cooldown-bison-adamc
165557,1.7761623859405518,,,,tootsie-32b-cooldown-bison-adamc
165590,1.7800164222717285,,,,tootsie-32b-cooldown-bison-adamc
165607,1.777586579322815,,,,tootsie-32b-cooldown-bison-adamc
165612,1.7684539556503296,,,,tootsie-32b-cooldown-bison-adamc
165646,1.781632423400879,,,,tootsie-32b-cooldown-bison-adamc
165661,1.778487205505371,,,,tootsie-32b-cooldown-bison-adamc
165711,1.7789294719696045,,,,tootsie-32b-cooldown-bison-adamc
165712,1.7821089029312134,,,,tootsie-32b-cooldown-bison-adamc
165721,1.778406023979187,,,,tootsie-32b-cooldown-bison-adamc
165745,1.7756489515304565,,,,tootsie-32b-cooldown-bison-adamc
165760,1.7756837606430054,,,,tootsie-32b-cooldown-bison-adamc
165807,1.7745589017868042,,,,tootsie-32b-cooldown-bison-adamc
165824,1.7771226167678833,,,,tootsie-32b-cooldown-bison-adamc
165829,1.7757799625396729,,,,tootsie-32b-cooldown-bison-adamc
165830,1.7748138904571533,,,,tootsie-32b-cooldown-bison-adamc
165844,1.7726880311965942,,,,tootsie-32b-cooldown-bison-adamc
165867,1.7736276388168335,,,,tootsie-32b-cooldown-bison-adamc
165868,1.7738512754440308,,,,tootsie-32b-cooldown-bison-adamc
