_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
45307,2.699697494506836,,,,tootsie-scaling-1024-b45766
45315,2.7303707599639893,,,,tootsie-scaling-1024-b45766
45329,2.711273193359375,,,,tootsie-scaling-1024-b45766
45384,2.7277185916900635,,,,tootsie-scaling-1024-b45766
45451,2.708839178085327,,,,tootsie-scaling-1024-b45766
45461,2.7119998931884766,,,,tootsie-scaling-1024-b45766
45527,2.715672254562378,,,,tootsie-scaling-1024-b45766
45599,2.7184486389160156,,,,tootsie-scaling-1024-b45766
45615,2.6953370571136475,,,,tootsie-scaling-1024-b45766
45654,2.711411714553833,,,,tootsie-scaling-1024-b45766
45728,2.6861650943756104,,,,tootsie-scaling-1024-b45766
45752,2.7018167972564697,,,,tootsie-scaling-1024-b45766
45801,2.732842206954956,,,,tootsie-scaling-1024-b45766
45856,2.717334032058716,,,,tootsie-scaling-1024-b45766
45871,2.713679552078247,,,,tootsie-scaling-1024-b45766
45872,2.6973142623901367,,,,tootsie-scaling-1024-b45766
45877,2.7263236045837402,,,,tootsie-scaling-1024-b45766
45887,2.6693851947784424,,,,tootsie-scaling-1024-b45766
45970,2.702754497528076,,,,tootsie-scaling-1024-b45766
45978,2.7113687992095947,,,,tootsie-scaling-1024-b45766
46100,2.6799702644348145,,,,tootsie-scaling-1024-b45766
46115,2.7004852294921875,,,,tootsie-scaling-1024-b45766
46154,2.720029592514038,,,,tootsie-scaling-1024-b45766
46175,2.702615737915039,,,,tootsie-scaling-1024-b45766
46197,2.718663454055786,,,,tootsie-scaling-1024-b45766
46245,2.691857099533081,,,,tootsie-scaling-1024-b45766
46255,2.6753673553466797,,,,tootsie-scaling-1024-b45766
46301,2.6971168518066406,,,,tootsie-scaling-1024-b45766
46369,2.7117397785186768,,,,tootsie-scaling-1024-b45766
46402,2.739624500274658,,,,tootsie-scaling-1024-b45766
46435,2.732276201248169,,,,tootsie-scaling-1024-b45766
46456,2.6955857276916504,,,,tootsie-scaling-1024-b45766
46461,2.726724624633789,,,,tootsie-scaling-1024-b45766
46488,2.690793514251709,,,,tootsie-scaling-1024-b45766
46495,2.700468063354492,,,,tootsie-scaling-1024-b45766
46535,2.68969464302063,,,,tootsie-scaling-1024-b45766
46559,2.6889514923095703,,,,tootsie-scaling-1024-b45766
46571,2.7369508743286133,,,,tootsie-scaling-1024-b45766
46579,2.7146899700164795,,,,tootsie-scaling-1024-b45766
46590,2.7151567935943604,,,,tootsie-scaling-1024-b45766
46599,2.6809449195861816,,,,tootsie-scaling-1024-b45766
46622,2.678518056869507,,,,tootsie-scaling-1024-b45766
46673,2.7258267402648926,,,,tootsie-scaling-1024-b45766
46675,2.6897549629211426,,,,tootsie-scaling-1024-b45766
46705,2.6892733573913574,,,,tootsie-scaling-1024-b45766
46706,2.726919412612915,,,,tootsie-scaling-1024-b45766
46772,2.723879337310791,,,,tootsie-scaling-1024-b45766
46804,2.6970412731170654,,,,tootsie-scaling-1024-b45766
46831,2.697627305984497,,,,tootsie-scaling-1024-b45766
46907,2.6910247802734375,,,,tootsie-scaling-1024-b45766
46908,2.7301604747772217,,,,tootsie-scaling-1024-b45766
46954,2.7172963619232178,,,,tootsie-scaling-1024-b45766
47038,2.7201149463653564,,,,tootsie-scaling-1024-b45766
47108,2.690293312072754,,,,tootsie-scaling-1024-b45766
47143,2.7095324993133545,,,,tootsie-scaling-1024-b45766
47154,2.6841139793395996,,,,tootsie-scaling-1024-b45766
47170,2.7263588905334473,,,,tootsie-scaling-1024-b45766
47204,2.681138038635254,,,,tootsie-scaling-1024-b45766
47237,2.712198495864868,,,,tootsie-scaling-1024-b45766
47259,2.6980581283569336,,,,tootsie-scaling-1024-b45766
47307,2.707500696182251,,,,tootsie-scaling-1024-b45766
47308,2.71219539642334,,,,tootsie-scaling-1024-b45766
47315,2.6882121562957764,,,,tootsie-scaling-1024-b45766
47363,2.6927669048309326,,,,tootsie-scaling-1024-b45766
47426,2.6994686126708984,,,,tootsie-scaling-1024-b45766
47462,2.743183135986328,,,,tootsie-scaling-1024-b45766
47514,2.712925910949707,,,,tootsie-scaling-1024-b45766
47554,2.6934525966644287,,,,tootsie-scaling-1024-b45766
47674,2.6805055141448975,,,,tootsie-scaling-1024-b45766
47724,2.71047306060791,,,,tootsie-scaling-1024-b45766
47747,2.7123608589172363,,,,tootsie-scaling-1024-b45766
47872,2.662214994430542,,,,tootsie-scaling-1024-b45766
47929,2.72693133354187,,,,tootsie-scaling-1024-b45766
47934,2.7199649810791016,,,,tootsie-scaling-1024-b45766
47948,2.703681468963623,,,,tootsie-scaling-1024-b45766
47958,2.71283221244812,,,,tootsie-scaling-1024-b45766
47966,2.7257635593414307,,,,tootsie-scaling-1024-b45766
47969,2.7305123805999756,,,,tootsie-scaling-1024-b45766
47971,2.680615186691284,,,,tootsie-scaling-1024-b45766
47974,2.7289235591888428,,,,tootsie-scaling-1024-b45766
48039,2.716902494430542,,,,tootsie-scaling-1024-b45766
48078,2.7332444190979004,,,,tootsie-scaling-1024-b45766
48102,2.7176356315612793,,,,tootsie-scaling-1024-b45766
48114,2.721146583557129,,,,tootsie-scaling-1024-b45766
48123,2.694589138031006,,,,tootsie-scaling-1024-b45766
48127,2.703300714492798,,,,tootsie-scaling-1024-b45766
48145,2.709441900253296,,,,tootsie-scaling-1024-b45766
48153,2.7007946968078613,,,,tootsie-scaling-1024-b45766
48165,2.6889078617095947,,,,tootsie-scaling-1024-b45766
48168,2.690918207168579,,,,tootsie-scaling-1024-b45766
48171,2.7268354892730713,,,,tootsie-scaling-1024-b45766
48188,2.7102696895599365,,,,tootsie-scaling-1024-b45766
48214,2.7246949672698975,,,,tootsie-scaling-1024-b45766
48226,2.7021796703338623,,,,tootsie-scaling-1024-b45766
48233,2.7052886486053467,,,,tootsie-scaling-1024-b45766
48234,2.716428756713867,,,,tootsie-scaling-1024-b45766
48249,2.7189388275146484,,,,tootsie-scaling-1024-b45766
48273,2.684418201446533,,,,tootsie-scaling-1024-b45766
48406,2.71755051612854,,,,tootsie-scaling-1024-b45766
48410,2.710383415222168,,,,tootsie-scaling-1024-b45766
48434,2.6807446479797363,,,,tootsie-scaling-1024-b45766
48469,2.7092528343200684,,,,tootsie-scaling-1024-b45766
48559,2.705622434616089,,,,tootsie-scaling-1024-b45766
48610,2.7043724060058594,,,,tootsie-scaling-1024-b45766
48642,2.722809076309204,,,,tootsie-scaling-1024-b45766
48645,2.701003074645996,,,,tootsie-scaling-1024-b45766
48658,2.6635217666625977,,,,tootsie-scaling-1024-b45766
48670,2.695709466934204,,,,tootsie-scaling-1024-b45766
48726,2.701606035232544,,,,tootsie-scaling-1024-b45766
48842,2.7195866107940674,,,,tootsie-scaling-1024-b45766
48897,2.6826553344726562,,,,tootsie-scaling-1024-b45766
48901,2.7237050533294678,,,,tootsie-scaling-1024-b45766
48958,2.7038967609405518,,,,tootsie-scaling-1024-b45766
49008,2.6735477447509766,,,,tootsie-scaling-1024-b45766
49039,2.675344467163086,,,,tootsie-scaling-1024-b45766
49054,2.6902670860290527,,,,tootsie-scaling-1024-b45766
49060,2.6866378784179688,,,,tootsie-scaling-1024-b45766
49143,2.6762592792510986,,,,tootsie-scaling-1024-b45766
49190,2.6809821128845215,,,,tootsie-scaling-1024-b45766
49193,2.633033037185669,,,,tootsie-scaling-1024-b45766
49215,2.669083595275879,,,,tootsie-scaling-1024-b45766
49242,2.6695165634155273,,,,tootsie-scaling-1024-b45766
49280,2.660287380218506,,,,tootsie-scaling-1024-b45766
49289,2.662165403366089,,,,tootsie-scaling-1024-b45766
49294,2.63927960395813,,,,tootsie-scaling-1024-b45766
49349,2.644645929336548,,,,tootsie-scaling-1024-b45766
49360,2.6324405670166016,,,,tootsie-scaling-1024-b45766
49372,2.6708126068115234,,,,tootsie-scaling-1024-b45766
49444,2.615544080734253,,,,tootsie-scaling-1024-b45766
49447,2.625319004058838,,,,tootsie-scaling-1024-b45766
49468,2.6156399250030518,,,,tootsie-scaling-1024-b45766
49504,2.6277613639831543,,,,tootsie-scaling-1024-b45766
49526,2.621602773666382,,,,tootsie-scaling-1024-b45766
49558,2.6413228511810303,,,,tootsie-scaling-1024-b45766
49573,2.628004789352417,,,,tootsie-scaling-1024-b45766
49589,2.6227216720581055,,,,tootsie-scaling-1024-b45766
49621,2.640191078186035,,,,tootsie-scaling-1024-b45766
49738,2.648686170578003,,,,tootsie-scaling-1024-b45766
49746,2.6270651817321777,,,,tootsie-scaling-1024-b45766
49765,2.6260409355163574,,,,tootsie-scaling-1024-b45766
49909,2.60736346244812,,,,tootsie-scaling-1024-b45766
49999,,2.9818780422210693,2.6256649494171143,2.782658576965332,tootsie-scaling-1024-b45766
