_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
822762,1.7058013677597046,,,,tootsie-8b-soft-raccoon-3
822763,1.7318620681762695,,,,tootsie-8b-soft-raccoon-3
822767,1.7230561971664429,,,,tootsie-8b-soft-raccoon-3
822769,1.7118585109710693,,,,tootsie-8b-soft-raccoon-3
822770,1.7212910652160645,,,,tootsie-8b-soft-raccoon-3
822772,1.7247241735458374,,,,tootsie-8b-soft-raccoon-3
822776,1.7266325950622559,,,,tootsie-8b-soft-raccoon-3
822777,1.717296838760376,,,,tootsie-8b-soft-raccoon-3
822783,1.7232669591903687,,,,tootsie-8b-soft-raccoon-3
822788,1.7231147289276123,,,,tootsie-8b-soft-raccoon-3
822792,1.7293580770492554,,,,tootsie-8b-soft-raccoon-3
822809,1.7143906354904175,,,,tootsie-8b-soft-raccoon-3
822833,1.7156108617782593,,,,tootsie-8b-soft-raccoon-3
822837,1.6934607028961182,,,,tootsie-8b-soft-raccoon-3
822845,1.7161952257156372,,,,tootsie-8b-soft-raccoon-3
822847,1.7322688102722168,,,,tootsie-8b-soft-raccoon-3
822867,1.72072172164917,,,,tootsie-8b-soft-raccoon-3
822889,1.7120885848999023,,,,tootsie-8b-soft-raccoon-3
822892,1.72475266456604,,,,tootsie-8b-soft-raccoon-3
822898,1.7164517641067505,,,,tootsie-8b-soft-raccoon-3
822900,1.6974141597747803,,,,tootsie-8b-soft-raccoon-3
822905,1.7230240106582642,,,,tootsie-8b-soft-raccoon-3
822909,1.7121574878692627,,,,tootsie-8b-soft-raccoon-3
822931,1.7161446809768677,,,,tootsie-8b-soft-raccoon-3
822960,1.7179476022720337,,,,tootsie-8b-soft-raccoon-3
822968,1.7162878513336182,,,,tootsie-8b-soft-raccoon-3
822970,1.7076531648635864,,,,tootsie-8b-soft-raccoon-3
822982,1.7149162292480469,,,,tootsie-8b-soft-raccoon-3
822987,1.7150918245315552,,,,tootsie-8b-soft-raccoon-3
822988,1.7138501405715942,,,,tootsie-8b-soft-raccoon-3
822989,1.7185245752334595,,,,tootsie-8b-soft-raccoon-3
822994,1.71775221824646,,,,tootsie-8b-soft-raccoon-3
822995,1.7210196256637573,,,,tootsie-8b-soft-raccoon-3
823000,,2.6001956462860107,1.4731217622756958,2.463656425476074,tootsie-8b-soft-raccoon-3
823001,1.7342859506607056,,,,tootsie-8b-soft-raccoon-3
823006,1.7107373476028442,,,,tootsie-8b-soft-raccoon-3
823012,1.7243415117263794,,,,tootsie-8b-soft-raccoon-3
823016,1.7129535675048828,,,,tootsie-8b-soft-raccoon-3
823017,1.7109354734420776,,,,tootsie-8b-soft-raccoon-3
823028,1.7239271402359009,,,,tootsie-8b-soft-raccoon-3
823047,1.711435079574585,,,,tootsie-8b-soft-raccoon-3
823053,1.721533179283142,,,,tootsie-8b-soft-raccoon-3
823077,1.6957356929779053,,,,tootsie-8b-soft-raccoon-3
823081,1.7148566246032715,,,,tootsie-8b-soft-raccoon-3
823091,1.7130818367004395,,,,tootsie-8b-soft-raccoon-3
823099,1.7247146368026733,,,,tootsie-8b-soft-raccoon-3
823105,1.7078235149383545,,,,tootsie-8b-soft-raccoon-3
823108,1.7157918214797974,,,,tootsie-8b-soft-raccoon-3
823109,1.725459337234497,,,,tootsie-8b-soft-raccoon-3
823113,1.7157347202301025,,,,tootsie-8b-soft-raccoon-3
823120,1.7153831720352173,,,,tootsie-8b-soft-raccoon-3
823123,1.7251297235488892,,,,tootsie-8b-soft-raccoon-3
823125,1.732875943183899,,,,tootsie-8b-soft-raccoon-3
823127,1.718318223953247,,,,tootsie-8b-soft-raccoon-3
823145,1.7175054550170898,,,,tootsie-8b-soft-raccoon-3
823150,1.7320096492767334,,,,tootsie-8b-soft-raccoon-3
823155,1.7091267108917236,,,,tootsie-8b-soft-raccoon-3
823159,1.7150323390960693,,,,tootsie-8b-soft-raccoon-3
823165,1.7250257730484009,,,,tootsie-8b-soft-raccoon-3
823179,1.7274030447006226,,,,tootsie-8b-soft-raccoon-3
823180,1.722555160522461,,,,tootsie-8b-soft-raccoon-3
823196,1.716856598854065,,,,tootsie-8b-soft-raccoon-3
823205,1.6945667266845703,,,,tootsie-8b-soft-raccoon-3
823214,1.724990725517273,,,,tootsie-8b-soft-raccoon-3
823218,1.719021201133728,,,,tootsie-8b-soft-raccoon-3
823222,1.7043766975402832,,,,tootsie-8b-soft-raccoon-3
823223,1.7140681743621826,,,,tootsie-8b-soft-raccoon-3
823242,1.7205190658569336,,,,tootsie-8b-soft-raccoon-3
823245,1.7253482341766357,,,,tootsie-8b-soft-raccoon-3
823250,1.717708945274353,,,,tootsie-8b-soft-raccoon-3
823253,1.718504786491394,,,,tootsie-8b-soft-raccoon-3
823257,1.7152692079544067,,,,tootsie-8b-soft-raccoon-3
823260,1.706169605255127,,,,tootsie-8b-soft-raccoon-3
823262,1.7028957605361938,,,,tootsie-8b-soft-raccoon-3
823264,1.7468726634979248,,,,tootsie-8b-soft-raccoon-3
823265,1.7365167140960693,,,,tootsie-8b-soft-raccoon-3
823274,1.720841646194458,,,,tootsie-8b-soft-raccoon-3
823277,1.7115668058395386,,,,tootsie-8b-soft-raccoon-3
823297,1.7303086519241333,,,,tootsie-8b-soft-raccoon-3
823298,1.7270655632019043,,,,tootsie-8b-soft-raccoon-3
823316,1.7199854850769043,,,,tootsie-8b-soft-raccoon-3
823321,1.7229554653167725,,,,tootsie-8b-soft-raccoon-3
823323,1.7063217163085938,,,,tootsie-8b-soft-raccoon-3
823332,1.7203015089035034,,,,tootsie-8b-soft-raccoon-3
823349,1.711453914642334,,,,tootsie-8b-soft-raccoon-3
823350,1.7149299383163452,,,,tootsie-8b-soft-raccoon-3
823358,1.725886344909668,,,,tootsie-8b-soft-raccoon-3
823361,1.7324494123458862,,,,tootsie-8b-soft-raccoon-3
823364,1.7050957679748535,,,,tootsie-8b-soft-raccoon-3
823366,1.7168816328048706,,,,tootsie-8b-soft-raccoon-3
823369,1.715352177619934,,,,tootsie-8b-soft-raccoon-3
823372,1.7128864526748657,,,,tootsie-8b-soft-raccoon-3
823385,1.724820613861084,,,,tootsie-8b-soft-raccoon-3
823409,1.7109289169311523,,,,tootsie-8b-soft-raccoon-3
823430,1.7256346940994263,,,,tootsie-8b-soft-raccoon-3
823436,1.7091479301452637,,,,tootsie-8b-soft-raccoon-3
823440,1.7066047191619873,,,,tootsie-8b-soft-raccoon-3
823465,1.7174566984176636,,,,tootsie-8b-soft-raccoon-3
823471,1.7109442949295044,,,,tootsie-8b-soft-raccoon-3
823483,1.7096160650253296,,,,tootsie-8b-soft-raccoon-3
823484,1.720770001411438,,,,tootsie-8b-soft-raccoon-3
823486,1.7114602327346802,,,,tootsie-8b-soft-raccoon-3
823487,1.720869541168213,,,,tootsie-8b-soft-raccoon-3
823490,1.6962333917617798,,,,tootsie-8b-soft-raccoon-3
823498,1.7132328748703003,,,,tootsie-8b-soft-raccoon-3
823500,1.7054716348648071,,,,tootsie-8b-soft-raccoon-3
823518,1.7083158493041992,,,,tootsie-8b-soft-raccoon-3
823534,1.7125502824783325,,,,tootsie-8b-soft-raccoon-3
823535,1.6922931671142578,,,,tootsie-8b-soft-raccoon-3
823550,1.7224199771881104,,,,tootsie-8b-soft-raccoon-3
823552,1.7202956676483154,,,,tootsie-8b-soft-raccoon-3
823560,1.7089511156082153,,,,tootsie-8b-soft-raccoon-3
823562,1.7084325551986694,,,,tootsie-8b-soft-raccoon-3
823573,1.6970497369766235,,,,tootsie-8b-soft-raccoon-3
823581,1.7150986194610596,,,,tootsie-8b-soft-raccoon-3
823582,1.7067865133285522,,,,tootsie-8b-soft-raccoon-3
823593,1.7025978565216064,,,,tootsie-8b-soft-raccoon-3
823599,1.7117270231246948,,,,tootsie-8b-soft-raccoon-3
823614,1.7110586166381836,,,,tootsie-8b-soft-raccoon-3
823623,1.7145187854766846,,,,tootsie-8b-soft-raccoon-3
823627,1.7027500867843628,,,,tootsie-8b-soft-raccoon-3
823629,1.7140432596206665,,,,tootsie-8b-soft-raccoon-3
823630,1.690583348274231,,,,tootsie-8b-soft-raccoon-3
823631,1.717473030090332,,,,tootsie-8b-soft-raccoon-3
823633,1.6987742185592651,,,,tootsie-8b-soft-raccoon-3
823657,1.71343994140625,,,,tootsie-8b-soft-raccoon-3
823664,1.7129110097885132,,,,tootsie-8b-soft-raccoon-3
823671,1.716033935546875,,,,tootsie-8b-soft-raccoon-3
823685,1.7106363773345947,,,,tootsie-8b-soft-raccoon-3
823712,1.7152806520462036,,,,tootsie-8b-soft-raccoon-3
823714,1.719862699508667,,,,tootsie-8b-soft-raccoon-3
823723,1.7193979024887085,,,,tootsie-8b-soft-raccoon-3
823726,1.716485619544983,,,,tootsie-8b-soft-raccoon-3
823727,1.7206298112869263,,,,tootsie-8b-soft-raccoon-3
823738,1.7143898010253906,,,,tootsie-8b-soft-raccoon-3
823740,1.6975997686386108,,,,tootsie-8b-soft-raccoon-3
823754,1.7071067094802856,,,,tootsie-8b-soft-raccoon-3
823758,1.7132580280303955,,,,tootsie-8b-soft-raccoon-3
823773,1.7089837789535522,,,,tootsie-8b-soft-raccoon-3
823788,1.7035870552062988,,,,tootsie-8b-soft-raccoon-3
823793,1.7290769815444946,,,,tootsie-8b-soft-raccoon-3
823796,1.7158712148666382,,,,tootsie-8b-soft-raccoon-3
823804,1.7057580947875977,,,,tootsie-8b-soft-raccoon-3
823814,1.712486982345581,,,,tootsie-8b-soft-raccoon-3
823821,1.69489324092865,,,,tootsie-8b-soft-raccoon-3
823823,1.7103271484375,,,,tootsie-8b-soft-raccoon-3
823826,1.6987724304199219,,,,tootsie-8b-soft-raccoon-3
823828,1.7236682176589966,,,,tootsie-8b-soft-raccoon-3
823831,1.7173206806182861,,,,tootsie-8b-soft-raccoon-3
823834,1.7139880657196045,,,,tootsie-8b-soft-raccoon-3
823837,1.7060359716415405,,,,tootsie-8b-soft-raccoon-3
823838,1.7151280641555786,,,,tootsie-8b-soft-raccoon-3
823839,1.7017879486083984,,,,tootsie-8b-soft-raccoon-3
823850,1.705869436264038,,,,tootsie-8b-soft-raccoon-3
823861,1.7098610401153564,,,,tootsie-8b-soft-raccoon-3
823865,1.718310832977295,,,,tootsie-8b-soft-raccoon-3
823875,1.705265760421753,,,,tootsie-8b-soft-raccoon-3
823878,1.7192175388336182,,,,tootsie-8b-soft-raccoon-3
823879,1.7163019180297852,,,,tootsie-8b-soft-raccoon-3
823888,1.7025761604309082,,,,tootsie-8b-soft-raccoon-3
823889,1.7086385488510132,,,,tootsie-8b-soft-raccoon-3
823895,1.7076512575149536,,,,tootsie-8b-soft-raccoon-3
823904,1.701158046722412,,,,tootsie-8b-soft-raccoon-3
823925,1.7157201766967773,,,,tootsie-8b-soft-raccoon-3
823941,1.72477126121521,,,,tootsie-8b-soft-raccoon-3
823947,1.7206801176071167,,,,tootsie-8b-soft-raccoon-3
823949,1.7279860973358154,,,,tootsie-8b-soft-raccoon-3
823956,1.7126010656356812,,,,tootsie-8b-soft-raccoon-3
823964,1.702770471572876,,,,tootsie-8b-soft-raccoon-3
823975,1.714754581451416,,,,tootsie-8b-soft-raccoon-3
823989,1.7127496004104614,,,,tootsie-8b-soft-raccoon-3
823992,1.7128968238830566,,,,tootsie-8b-soft-raccoon-3
823996,1.704708456993103,,,,tootsie-8b-soft-raccoon-3
824000,,2.5992844104766846,1.473278522491455,2.4624907970428467,tootsie-8b-soft-raccoon-3
824005,1.7216142416000366,,,,tootsie-8b-soft-raccoon-3
824012,1.7183455228805542,,,,tootsie-8b-soft-raccoon-3
824023,1.6912575960159302,,,,tootsie-8b-soft-raccoon-3
824024,1.7265228033065796,,,,tootsie-8b-soft-raccoon-3
824026,1.7207499742507935,,,,tootsie-8b-soft-raccoon-3
824027,1.7076668739318848,,,,tootsie-8b-soft-raccoon-3
824046,1.7064995765686035,,,,tootsie-8b-soft-raccoon-3
824052,1.699416160583496,,,,tootsie-8b-soft-raccoon-3
824071,1.7189435958862305,,,,tootsie-8b-soft-raccoon-3
824080,1.7129982709884644,,,,tootsie-8b-soft-raccoon-3
824088,1.7006721496582031,,,,tootsie-8b-soft-raccoon-3
824090,1.7158228158950806,,,,tootsie-8b-soft-raccoon-3
824092,1.7038226127624512,,,,tootsie-8b-soft-raccoon-3
824093,1.6973475217819214,,,,tootsie-8b-soft-raccoon-3
824095,1.7214534282684326,,,,tootsie-8b-soft-raccoon-3
824100,1.7132318019866943,,,,tootsie-8b-soft-raccoon-3
824102,1.7188129425048828,,,,tootsie-8b-soft-raccoon-3
824106,1.7124338150024414,,,,tootsie-8b-soft-raccoon-3
824111,1.7099746465682983,,,,tootsie-8b-soft-raccoon-3
824138,1.696651816368103,,,,tootsie-8b-soft-raccoon-3
824146,1.7049641609191895,,,,tootsie-8b-soft-raccoon-3
824152,1.7200580835342407,,,,tootsie-8b-soft-raccoon-3
824154,1.703587293624878,,,,tootsie-8b-soft-raccoon-3
824161,1.7320252656936646,,,,tootsie-8b-soft-raccoon-3
824167,1.7070398330688477,,,,tootsie-8b-soft-raccoon-3
824172,1.6981942653656006,,,,tootsie-8b-soft-raccoon-3
824176,1.702678918838501,,,,tootsie-8b-soft-raccoon-3
824177,1.7017453908920288,,,,tootsie-8b-soft-raccoon-3
824180,1.6876496076583862,,,,tootsie-8b-soft-raccoon-3
824193,1.6903371810913086,,,,tootsie-8b-soft-raccoon-3
824201,1.6930285692214966,,,,tootsie-8b-soft-raccoon-3
824235,1.7148727178573608,,,,tootsie-8b-soft-raccoon-3
824238,1.7185583114624023,,,,tootsie-8b-soft-raccoon-3
824258,1.7155190706253052,,,,tootsie-8b-soft-raccoon-3
824260,1.690234899520874,,,,tootsie-8b-soft-raccoon-3
824268,1.695671796798706,,,,tootsie-8b-soft-raccoon-3
824280,1.7084769010543823,,,,tootsie-8b-soft-raccoon-3
824288,1.6934733390808105,,,,tootsie-8b-soft-raccoon-3
824289,1.7081074714660645,,,,tootsie-8b-soft-raccoon-3
824301,1.7088909149169922,,,,tootsie-8b-soft-raccoon-3
824308,1.722773551940918,,,,tootsie-8b-soft-raccoon-3
824312,1.6978706121444702,,,,tootsie-8b-soft-raccoon-3
824314,1.696254014968872,,,,tootsie-8b-soft-raccoon-3
824315,1.708624005317688,,,,tootsie-8b-soft-raccoon-3
824319,1.6951701641082764,,,,tootsie-8b-soft-raccoon-3
824321,1.7036142349243164,,,,tootsie-8b-soft-raccoon-3
824326,1.7233105897903442,,,,tootsie-8b-soft-raccoon-3
824328,1.709427833557129,,,,tootsie-8b-soft-raccoon-3
824346,1.7001516819000244,,,,tootsie-8b-soft-raccoon-3
824355,1.7007558345794678,,,,tootsie-8b-soft-raccoon-3
824367,1.6906390190124512,,,,tootsie-8b-soft-raccoon-3
824374,1.6872385740280151,,,,tootsie-8b-soft-raccoon-3
824384,1.7034558057785034,,,,tootsie-8b-soft-raccoon-3
824397,1.7028738260269165,,,,tootsie-8b-soft-raccoon-3
824414,1.6909992694854736,,,,tootsie-8b-soft-raccoon-3
824415,1.7056469917297363,,,,tootsie-8b-soft-raccoon-3
824425,1.7111139297485352,,,,tootsie-8b-soft-raccoon-3
824434,1.715031623840332,,,,tootsie-8b-soft-raccoon-3
824438,1.6961573362350464,,,,tootsie-8b-soft-raccoon-3
824441,1.7006529569625854,,,,tootsie-8b-soft-raccoon-3
824444,1.7076085805892944,,,,tootsie-8b-soft-raccoon-3
824455,1.702535629272461,,,,tootsie-8b-soft-raccoon-3
824457,1.7267093658447266,,,,tootsie-8b-soft-raccoon-3
824460,1.7102675437927246,,,,tootsie-8b-soft-raccoon-3
824462,1.7154487371444702,,,,tootsie-8b-soft-raccoon-3
824469,1.7115336656570435,,,,tootsie-8b-soft-raccoon-3
824472,1.7009820938110352,,,,tootsie-8b-soft-raccoon-3
824474,1.6840462684631348,,,,tootsie-8b-soft-raccoon-3
824478,1.7092503309249878,,,,tootsie-8b-soft-raccoon-3
824483,1.7046431303024292,,,,tootsie-8b-soft-raccoon-3
824484,1.7205920219421387,,,,tootsie-8b-soft-raccoon-3
824490,1.704223871231079,,,,tootsie-8b-soft-raccoon-3
824492,1.6893174648284912,,,,tootsie-8b-soft-raccoon-3
824499,1.7086007595062256,,,,tootsie-8b-soft-raccoon-3
824501,1.7064160108566284,,,,tootsie-8b-soft-raccoon-3
824515,1.705377221107483,,,,tootsie-8b-soft-raccoon-3
824521,1.7094179391860962,,,,tootsie-8b-soft-raccoon-3
824526,1.6934164762496948,,,,tootsie-8b-soft-raccoon-3
824528,1.7025471925735474,,,,tootsie-8b-soft-raccoon-3
824532,1.6936484575271606,,,,tootsie-8b-soft-raccoon-3
824533,1.7007310390472412,,,,tootsie-8b-soft-raccoon-3
824540,1.7078760862350464,,,,tootsie-8b-soft-raccoon-3
824548,1.7019164562225342,,,,tootsie-8b-soft-raccoon-3
824561,1.7070194482803345,,,,tootsie-8b-soft-raccoon-3
824573,1.7213611602783203,,,,tootsie-8b-soft-raccoon-3
824575,1.7061970233917236,,,,tootsie-8b-soft-raccoon-3
824589,1.701802372932434,,,,tootsie-8b-soft-raccoon-3
824595,1.7036067247390747,,,,tootsie-8b-soft-raccoon-3
824597,1.7009941339492798,,,,tootsie-8b-soft-raccoon-3
824600,1.71042001247406,,,,tootsie-8b-soft-raccoon-3
824607,1.7180641889572144,,,,tootsie-8b-soft-raccoon-3
824633,1.701370120048523,,,,tootsie-8b-soft-raccoon-3
824634,1.697365641593933,,,,tootsie-8b-soft-raccoon-3
824636,1.7023793458938599,,,,tootsie-8b-soft-raccoon-3
824647,1.6925631761550903,,,,tootsie-8b-soft-raccoon-3
824657,1.7117788791656494,,,,tootsie-8b-soft-raccoon-3
824660,1.7204673290252686,,,,tootsie-8b-soft-raccoon-3
824661,1.711197018623352,,,,tootsie-8b-soft-raccoon-3
824666,1.7079641819000244,,,,tootsie-8b-soft-raccoon-3
824674,1.702849268913269,,,,tootsie-8b-soft-raccoon-3
824676,1.719585657119751,,,,tootsie-8b-soft-raccoon-3
824679,1.7025538682937622,,,,tootsie-8b-soft-raccoon-3
824684,1.7069354057312012,,,,tootsie-8b-soft-raccoon-3
824689,1.7120354175567627,,,,tootsie-8b-soft-raccoon-3
824695,1.6993112564086914,,,,tootsie-8b-soft-raccoon-3
824701,1.700117826461792,,,,tootsie-8b-soft-raccoon-3
824731,1.7075377702713013,,,,tootsie-8b-soft-raccoon-3
824736,1.7041767835617065,,,,tootsie-8b-soft-raccoon-3
824746,1.6966009140014648,,,,tootsie-8b-soft-raccoon-3
824750,1.702010154724121,,,,tootsie-8b-soft-raccoon-3
824751,1.6896203756332397,,,,tootsie-8b-soft-raccoon-3
824760,1.7111129760742188,,,,tootsie-8b-soft-raccoon-3
824767,1.6926579475402832,,,,tootsie-8b-soft-raccoon-3
824768,1.6916131973266602,,,,tootsie-8b-soft-raccoon-3
824773,1.7154477834701538,,,,tootsie-8b-soft-raccoon-3
824776,1.7029638290405273,,,,tootsie-8b-soft-raccoon-3
824778,1.712106704711914,,,,tootsie-8b-soft-raccoon-3
824790,1.7022559642791748,,,,tootsie-8b-soft-raccoon-3
824791,1.7009111642837524,,,,tootsie-8b-soft-raccoon-3
824794,1.7150129079818726,,,,tootsie-8b-soft-raccoon-3
824796,1.6974408626556396,,,,tootsie-8b-soft-raccoon-3
824800,1.7044779062271118,,,,tootsie-8b-soft-raccoon-3
824807,1.6925207376480103,,,,tootsie-8b-soft-raccoon-3
824810,1.7071393728256226,,,,tootsie-8b-soft-raccoon-3
824823,1.6948168277740479,,,,tootsie-8b-soft-raccoon-3
824825,1.7114402055740356,,,,tootsie-8b-soft-raccoon-3
824832,1.7028942108154297,,,,tootsie-8b-soft-raccoon-3
824834,1.712806224822998,,,,tootsie-8b-soft-raccoon-3
824851,1.6871925592422485,,,,tootsie-8b-soft-raccoon-3
824852,1.7083301544189453,,,,tootsie-8b-soft-raccoon-3
824870,1.7133569717407227,,,,tootsie-8b-soft-raccoon-3
824871,1.6987065076828003,,,,tootsie-8b-soft-raccoon-3
824879,1.6968728303909302,,,,tootsie-8b-soft-raccoon-3
824886,1.7157472372055054,,,,tootsie-8b-soft-raccoon-3
824887,1.6941126585006714,,,,tootsie-8b-soft-raccoon-3
824899,1.7111701965332031,,,,tootsie-8b-soft-raccoon-3
824920,1.7048842906951904,,,,tootsie-8b-soft-raccoon-3
824921,1.6963493824005127,,,,tootsie-8b-soft-raccoon-3
824925,1.7078874111175537,,,,tootsie-8b-soft-raccoon-3
824935,1.7115187644958496,,,,tootsie-8b-soft-raccoon-3
824936,1.7147741317749023,,,,tootsie-8b-soft-raccoon-3
824940,1.6926279067993164,,,,tootsie-8b-soft-raccoon-3
824961,1.7092713117599487,,,,tootsie-8b-soft-raccoon-3
824967,1.6961681842803955,,,,tootsie-8b-soft-raccoon-3
824970,1.7049176692962646,,,,tootsie-8b-soft-raccoon-3
824972,1.7061129808425903,,,,tootsie-8b-soft-raccoon-3
824987,1.6914291381835938,,,,tootsie-8b-soft-raccoon-3
825000,,2.598884105682373,1.4707386493682861,2.462155342102051,tootsie-8b-soft-raccoon-3
825012,1.6994127035140991,,,,tootsie-8b-soft-raccoon-3
825022,1.7052210569381714,,,,tootsie-8b-soft-raccoon-3
825040,1.6918647289276123,,,,tootsie-8b-soft-raccoon-3
825046,1.7026088237762451,,,,tootsie-8b-soft-raccoon-3
825051,1.6976226568222046,,,,tootsie-8b-soft-raccoon-3
825058,1.6972545385360718,,,,tootsie-8b-soft-raccoon-3
825064,1.69591224193573,,,,tootsie-8b-soft-raccoon-3
825072,1.705991506576538,,,,tootsie-8b-soft-raccoon-3
825078,1.7112748622894287,,,,tootsie-8b-soft-raccoon-3
825079,1.7027491331100464,,,,tootsie-8b-soft-raccoon-3
825093,1.6971436738967896,,,,tootsie-8b-soft-raccoon-3
825098,1.6964704990386963,,,,tootsie-8b-soft-raccoon-3
825117,1.7039141654968262,,,,tootsie-8b-soft-raccoon-3
825131,1.7046197652816772,,,,tootsie-8b-soft-raccoon-3
825135,1.7174534797668457,,,,tootsie-8b-soft-raccoon-3
825144,1.6903973817825317,,,,tootsie-8b-soft-raccoon-3
825154,1.7014204263687134,,,,tootsie-8b-soft-raccoon-3
825159,1.7048808336257935,,,,tootsie-8b-soft-raccoon-3
825161,1.7114298343658447,,,,tootsie-8b-soft-raccoon-3
825170,1.7060095071792603,,,,tootsie-8b-soft-raccoon-3
825174,1.7010219097137451,,,,tootsie-8b-soft-raccoon-3
825182,1.703384518623352,,,,tootsie-8b-soft-raccoon-3
825190,1.7036488056182861,,,,tootsie-8b-soft-raccoon-3
825195,1.7039717435836792,,,,tootsie-8b-soft-raccoon-3
825203,1.6965357065200806,,,,tootsie-8b-soft-raccoon-3
825204,1.68426513671875,,,,tootsie-8b-soft-raccoon-3
825207,1.6886138916015625,,,,tootsie-8b-soft-raccoon-3
825216,1.7007606029510498,,,,tootsie-8b-soft-raccoon-3
825232,1.7033660411834717,,,,tootsie-8b-soft-raccoon-3
825242,1.7084869146347046,,,,tootsie-8b-soft-raccoon-3
825248,1.7145460844039917,,,,tootsie-8b-soft-raccoon-3
825258,1.7030795812606812,,,,tootsie-8b-soft-raccoon-3
825259,1.6896474361419678,,,,tootsie-8b-soft-raccoon-3
825260,1.702309250831604,,,,tootsie-8b-soft-raccoon-3
825281,1.6867365837097168,,,,tootsie-8b-soft-raccoon-3
825284,1.6920701265335083,,,,tootsie-8b-soft-raccoon-3
825289,1.7002259492874146,,,,tootsie-8b-soft-raccoon-3
825312,1.7154449224472046,,,,tootsie-8b-soft-raccoon-3
825327,1.697933554649353,,,,tootsie-8b-soft-raccoon-3
825331,1.697719693183899,,,,tootsie-8b-soft-raccoon-3
825332,1.6776492595672607,,,,tootsie-8b-soft-raccoon-3
825333,1.7046220302581787,,,,tootsie-8b-soft-raccoon-3
825340,1.719253659248352,,,,tootsie-8b-soft-raccoon-3
825348,1.7147085666656494,,,,tootsie-8b-soft-raccoon-3
825353,1.6899610757827759,,,,tootsie-8b-soft-raccoon-3
825372,1.6926708221435547,,,,tootsie-8b-soft-raccoon-3
825375,1.7118786573410034,,,,tootsie-8b-soft-raccoon-3
825379,1.7119148969650269,,,,tootsie-8b-soft-raccoon-3
825385,1.6999621391296387,,,,tootsie-8b-soft-raccoon-3
825390,1.6934688091278076,,,,tootsie-8b-soft-raccoon-3
825399,1.701256275177002,,,,tootsie-8b-soft-raccoon-3
825408,1.6951258182525635,,,,tootsie-8b-soft-raccoon-3
825413,1.7037469148635864,,,,tootsie-8b-soft-raccoon-3
825423,1.6964199542999268,,,,tootsie-8b-soft-raccoon-3
825437,1.6939793825149536,,,,tootsie-8b-soft-raccoon-3
825444,1.676012396812439,,,,tootsie-8b-soft-raccoon-3
825453,1.7129536867141724,,,,tootsie-8b-soft-raccoon-3
825454,1.698045015335083,,,,tootsie-8b-soft-raccoon-3
825455,1.7006049156188965,,,,tootsie-8b-soft-raccoon-3
825466,1.7089594602584839,,,,tootsie-8b-soft-raccoon-3
825471,1.691053032875061,,,,tootsie-8b-soft-raccoon-3
825479,1.687134027481079,,,,tootsie-8b-soft-raccoon-3
825480,1.7117713689804077,,,,tootsie-8b-soft-raccoon-3
825484,1.6983973979949951,,,,tootsie-8b-soft-raccoon-3
825493,1.6872583627700806,,,,tootsie-8b-soft-raccoon-3
825495,1.7027323246002197,,,,tootsie-8b-soft-raccoon-3
825499,1.7079205513000488,,,,tootsie-8b-soft-raccoon-3
825504,1.6992391347885132,,,,tootsie-8b-soft-raccoon-3
825513,1.7139098644256592,,,,tootsie-8b-soft-raccoon-3
825515,1.699086308479309,,,,tootsie-8b-soft-raccoon-3
825530,1.6989789009094238,,,,tootsie-8b-soft-raccoon-3
825533,1.7023463249206543,,,,tootsie-8b-soft-raccoon-3
825535,1.683576226234436,,,,tootsie-8b-soft-raccoon-3
825537,1.675567388534546,,,,tootsie-8b-soft-raccoon-3
825541,1.687508463859558,,,,tootsie-8b-soft-raccoon-3
825550,1.6955265998840332,,,,tootsie-8b-soft-raccoon-3
825552,1.708430290222168,,,,tootsie-8b-soft-raccoon-3
825566,1.6955446004867554,,,,tootsie-8b-soft-raccoon-3
825569,1.6979769468307495,,,,tootsie-8b-soft-raccoon-3
825579,1.695046067237854,,,,tootsie-8b-soft-raccoon-3
825584,1.7000198364257812,,,,tootsie-8b-soft-raccoon-3
825587,1.7010365724563599,,,,tootsie-8b-soft-raccoon-3
825594,1.6935620307922363,,,,tootsie-8b-soft-raccoon-3
825610,1.6869820356369019,,,,tootsie-8b-soft-raccoon-3
825612,1.7037529945373535,,,,tootsie-8b-soft-raccoon-3
825621,1.7016984224319458,,,,tootsie-8b-soft-raccoon-3
825628,1.7003729343414307,,,,tootsie-8b-soft-raccoon-3
825629,1.6928770542144775,,,,tootsie-8b-soft-raccoon-3
825634,1.6988708972930908,,,,tootsie-8b-soft-raccoon-3
825635,1.6970906257629395,,,,tootsie-8b-soft-raccoon-3
825644,1.7155109643936157,,,,tootsie-8b-soft-raccoon-3
825656,1.6835312843322754,,,,tootsie-8b-soft-raccoon-3
825668,1.7118574380874634,,,,tootsie-8b-soft-raccoon-3
825669,1.69927978515625,,,,tootsie-8b-soft-raccoon-3
825670,1.7131797075271606,,,,tootsie-8b-soft-raccoon-3
825673,1.6905242204666138,,,,tootsie-8b-soft-raccoon-3
825680,1.704253911972046,,,,tootsie-8b-soft-raccoon-3
825683,1.6920214891433716,,,,tootsie-8b-soft-raccoon-3
825690,1.6867341995239258,,,,tootsie-8b-soft-raccoon-3
825714,1.6937737464904785,,,,tootsie-8b-soft-raccoon-3
825724,1.707363247871399,,,,tootsie-8b-soft-raccoon-3
825729,1.6864674091339111,,,,tootsie-8b-soft-raccoon-3
