_step,validation/lm_loss,train/lm_loss,_segment
137300,,2.068636417388916,2dca9aar
137414,,2.0339980125427246,2dca9aar
137440,,2.0350377559661865,2dca9aar
137524,,2.0299830436706543,2dca9aar
137739,,2.0336577892303467,2dca9aar
137761,,2.0568325519561768,2dca9aar
137911,,2.0132460594177246,2dca9aar
138150,,2.0741472244262695,2dca9aar
138195,,2.0324792861938477,2dca9aar
138271,,2.013650894165039,2dca9aar
138314,,2.067072868347168,2dca9aar
138349,,2.0545449256896973,2dca9aar
138439,,2.0394701957702637,2dca9aar
138491,,1.9910304546356201,2dca9aar
138501,,2.049164056777954,2dca9aar
138527,,2.048382043838501,2dca9aar
138614,,2.0504772663116455,2dca9aar
138623,,2.0320215225219727,2dca9aar
138653,,2.0371241569519043,2dca9aar
138701,,2.0605902671813965,2dca9aar
138740,,2.0089223384857178,2dca9aar
138849,,2.0625967979431152,2dca9aar
138857,,2.0533576011657715,2dca9aar
139048,,2.0401663780212402,2dca9aar
139105,,2.0347909927368164,2dca9aar
139190,,2.0821869373321533,2dca9aar
139465,,2.016462802886963,2dca9aar
139586,,2.0338027477264404,2dca9aar
139672,,2.037078380584717,2dca9aar
139718,,2.0385117530822754,2dca9aar
139912,,2.0413548946380615,2dca9aar
139980,,2.0312440395355225,2dca9aar
140111,,1.988278865814209,2dca9aar
140286,,2.0380280017852783,2dca9aar
140374,,2.0241539478302,2dca9aar
140637,,2.0439038276672363,2dca9aar
140691,,2.0575459003448486,2dca9aar
140743,,1.9872263669967651,2dca9aar
140874,,1.99371337890625,2dca9aar
140883,,2.038451671600342,2dca9aar
140901,,2.0374276638031006,2dca9aar
140983,,2.0595407485961914,2dca9aar
141046,,2.063192844390869,2dca9aar
141182,,2.021707773208618,2dca9aar
141352,,2.063288450241089,2dca9aar
141452,,2.0297605991363525,2dca9aar
141472,,2.0224151611328125,2dca9aar
141519,,2.0354421138763428,2dca9aar
141550,,2.0649561882019043,2dca9aar
141583,,2.032637596130371,2dca9aar
141670,,2.0468828678131104,2dca9aar
141788,,2.087324619293213,2dca9aar
141798,,2.0365405082702637,2dca9aar
141887,,2.0569958686828613,2dca9aar
141954,,2.017932176589966,2dca9aar
141961,,2.0112013816833496,2dca9aar
141965,,2.046459913253784,2dca9aar
142002,,2.0597105026245117,2dca9aar
142007,,2.0400636196136475,2dca9aar
142086,,2.0522549152374268,2dca9aar
142088,,2.059612989425659,2dca9aar
142124,,2.0158162117004395,2dca9aar
142200,,2.031167984008789,2dca9aar
142268,,2.042214870452881,2dca9aar
142481,,2.0616724491119385,2dca9aar
142552,,2.021923303604126,2dca9aar
142599,,2.033902406692505,2dca9aar
142733,,2.0223424434661865,2dca9aar
142793,,2.0187861919403076,2dca9aar
142809,,2.0452847480773926,2dca9aar
142818,,2.0363941192626953,2dca9aar
142870,,1.9934173822402954,2dca9aar
142922,,2.032754898071289,2dca9aar
143000,2.0295228958129883,,2dca9aar
