_step,validation/lm_loss,train/lm_loss,_segment
128585,,2.535168170928955,3mvtbwii
128617,,2.4833078384399414,3mvtbwii
128729,,2.516465187072754,3mvtbwii
128758,,2.5021719932556152,3mvtbwii
128833,,2.5194101333618164,3mvtbwii
128879,,2.5217347145080566,3mvtbwii
128880,,2.5126755237579346,3mvtbwii
129213,,2.533172607421875,3mvtbwii
129313,,2.4446005821228027,3mvtbwii
129320,,2.5167932510375977,3mvtbwii
129488,,2.494682788848877,3mvtbwii
129503,,2.506753921508789,3mvtbwii
129614,,2.524104118347168,3mvtbwii
129730,,2.5091938972473145,3mvtbwii
129874,,2.4751758575439453,3mvtbwii
129877,,2.5271506309509277,3mvtbwii
129890,,2.513394355773926,3mvtbwii
130020,,2.5035300254821777,3mvtbwii
130037,,2.516305685043335,3mvtbwii
130206,,2.523512840270996,3mvtbwii
130211,,2.512228012084961,3mvtbwii
130262,,2.5353844165802,3mvtbwii
130273,,2.485184669494629,3mvtbwii
130292,,2.5352940559387207,3mvtbwii
130308,,2.5438382625579834,3mvtbwii
130379,,2.4772109985351562,3mvtbwii
130896,,2.510122776031494,3mvtbwii
130960,,2.497542142868042,3mvtbwii
130963,,2.5030102729797363,3mvtbwii
131069,,2.477461576461792,3mvtbwii
131206,,2.5384273529052734,3mvtbwii
131208,,2.4940366744995117,3mvtbwii
131217,,2.50602388381958,3mvtbwii
131240,,2.52262282371521,3mvtbwii
131500,,2.480196475982666,3mvtbwii
131905,,2.5300889015197754,3mvtbwii
132041,,2.4798099994659424,3mvtbwii
132046,,2.545989990234375,3mvtbwii
132205,,2.4979748725891113,3mvtbwii
132235,,2.4869608879089355,3mvtbwii
132318,,2.474283218383789,3mvtbwii
132334,,2.488910675048828,3mvtbwii
132343,,2.525664806365967,3mvtbwii
132501,,2.5779824256896973,3mvtbwii
132535,,2.5417709350585938,3mvtbwii
132612,,2.567408561706543,3mvtbwii
132652,,2.573533535003662,3mvtbwii
132823,,2.5464344024658203,3mvtbwii
132858,,2.549233913421631,3mvtbwii
132941,,2.563123941421509,3mvtbwii
133240,,2.5255537033081055,3mvtbwii
133311,,2.577023983001709,3mvtbwii
133423,,2.5303993225097656,3mvtbwii
133444,,2.539295196533203,3mvtbwii
133483,,2.546908378601074,3mvtbwii
133582,,2.5406906604766846,3mvtbwii
133644,,2.5515708923339844,3mvtbwii
133663,,2.531237840652466,3mvtbwii
133712,,2.5393786430358887,3mvtbwii
133748,,2.542490005493164,3mvtbwii
133872,,2.535695791244507,3mvtbwii
134039,,2.5538506507873535,3mvtbwii
134042,,2.514962673187256,3mvtbwii
134301,,2.5739293098449707,3mvtbwii
134348,,2.531934976577759,3mvtbwii
134399,,2.4851596355438232,3mvtbwii
134426,,2.558093547821045,3mvtbwii
134771,,2.533998489379883,3mvtbwii
134840,,2.5432019233703613,3mvtbwii
134984,,2.5424537658691406,3mvtbwii
135070,,2.5173213481903076,3mvtbwii
135088,,2.5004172325134277,3mvtbwii
135262,,2.482872486114502,3mvtbwii
135278,,2.504456043243408,3mvtbwii
135384,,2.500720977783203,3mvtbwii
135393,,2.509976863861084,3mvtbwii
135598,,2.5214011669158936,3mvtbwii
135677,,2.48543643951416,3mvtbwii
135736,,2.5203545093536377,3mvtbwii
135743,,2.4656810760498047,3mvtbwii
135881,,2.497918128967285,3mvtbwii
135948,,2.5225090980529785,3mvtbwii
136244,,2.509744644165039,3mvtbwii
136383,,2.519467353820801,3mvtbwii
136641,,2.521718740463257,3mvtbwii
136828,,2.491448163986206,3mvtbwii
136847,,2.4993631839752197,3mvtbwii
136848,,2.537233352661133,3mvtbwii
136945,,2.497560977935791,3mvtbwii
136984,,2.496689796447754,3mvtbwii
137011,,2.5392231941223145,3mvtbwii
137336,,2.484862804412842,3mvtbwii
137342,,2.5055789947509766,3mvtbwii
137350,,2.5684280395507812,3mvtbwii
137358,,2.4990897178649902,3mvtbwii
137441,,2.5051021575927734,3mvtbwii
137453,,2.505948066711426,3mvtbwii
137632,,2.5196731090545654,3mvtbwii
137653,,2.4672374725341797,3mvtbwii
137702,,2.5343217849731445,3mvtbwii
137753,,2.5266106128692627,3mvtbwii
137781,,2.514695167541504,3mvtbwii
137800,,2.4929022789001465,3mvtbwii
137896,,2.4957597255706787,3mvtbwii
138027,,2.4902517795562744,3mvtbwii
138033,,2.513875722885132,3mvtbwii
138386,,2.4849748611450195,3mvtbwii
138413,,2.5014517307281494,3mvtbwii
138605,,2.511704921722412,3mvtbwii
138636,,2.5436511039733887,3mvtbwii
138811,,2.5175089836120605,3mvtbwii
138844,,2.516698122024536,3mvtbwii
138918,,2.495734214782715,3mvtbwii
139007,,2.5176830291748047,3mvtbwii
139268,,2.4841318130493164,3mvtbwii
139476,,2.508692979812622,3mvtbwii
139495,,2.4843521118164062,3mvtbwii
139533,,2.493419647216797,3mvtbwii
139547,,2.5105104446411133,3mvtbwii
139594,,2.509873628616333,3mvtbwii
139677,,2.488312244415283,3mvtbwii
140117,,2.5156288146972656,3mvtbwii
140118,,2.4566879272460938,3mvtbwii
140159,,2.504962921142578,3mvtbwii
140476,,2.5270323753356934,3mvtbwii
140553,,2.5083231925964355,3mvtbwii
140669,,2.499591588973999,3mvtbwii
141071,,2.5243473052978516,3mvtbwii
141181,,2.5058817863464355,3mvtbwii
141214,,2.506772518157959,3mvtbwii
141297,,2.506218194961548,3mvtbwii
141400,,2.515040874481201,3mvtbwii
141660,,2.488332986831665,3mvtbwii
141973,,2.5210084915161133,3mvtbwii
142658,,2.5227324962615967,3mvtbwii
142709,,2.5472960472106934,3mvtbwii
142713,,2.5364837646484375,3mvtbwii
142761,,2.5115623474121094,3mvtbwii
142779,,2.561234474182129,3mvtbwii
142828,,2.4773552417755127,3mvtbwii
142903,,2.5713233947753906,3mvtbwii
142951,,2.49434494972229,3mvtbwii
143000,2.512269973754883,,3mvtbwii
