_step,validation/lm_loss,train/lm_loss,_segment
128617,,2.851393699645996,32t0zbcs
128729,,2.8794522285461426,32t0zbcs
128758,,2.8712360858917236,32t0zbcs
128833,,2.882370948791504,32t0zbcs
128879,,2.8895301818847656,32t0zbcs
128880,,2.8796370029449463,32t0zbcs
129213,,2.901919364929199,32t0zbcs
129313,,2.8168911933898926,32t0zbcs
129320,,2.8854236602783203,32t0zbcs
129488,,2.8678300380706787,32t0zbcs
129503,,2.8707387447357178,32t0zbcs
129614,,2.8852195739746094,32t0zbcs
129730,,2.8653836250305176,32t0zbcs
129874,,2.838026523590088,32t0zbcs
129877,,2.888150453567505,32t0zbcs
129890,,2.877788543701172,32t0zbcs
130020,,2.8599491119384766,32t0zbcs
130037,,2.8771326541900635,32t0zbcs
130206,,2.8685920238494873,32t0zbcs
130211,,2.859395742416382,32t0zbcs
130262,,2.892970323562622,32t0zbcs
130273,,2.837548017501831,32t0zbcs
130292,,2.8924264907836914,32t0zbcs
130308,,2.8990564346313477,32t0zbcs
130379,,2.84261417388916,32t0zbcs
130896,,2.8771023750305176,32t0zbcs
130960,,2.8657233715057373,32t0zbcs
130963,,2.874300479888916,32t0zbcs
131069,,2.8506977558135986,32t0zbcs
131206,,2.909550189971924,32t0zbcs
131208,,2.8570823669433594,32t0zbcs
131217,,2.8856213092803955,32t0zbcs
131240,,2.8979334831237793,32t0zbcs
131500,,2.8589320182800293,32t0zbcs
131905,,2.9021198749542236,32t0zbcs
132041,,2.8527984619140625,32t0zbcs
132046,,2.9145383834838867,32t0zbcs
132205,,2.872101068496704,32t0zbcs
132235,,2.856158971786499,32t0zbcs
132318,,2.8514771461486816,32t0zbcs
132334,,2.8523364067077637,32t0zbcs
132343,,2.89486026763916,32t0zbcs
132501,,2.909773826599121,32t0zbcs
132535,,2.9026646614074707,32t0zbcs
132612,,2.901339292526245,32t0zbcs
132652,,2.909602403640747,32t0zbcs
132823,,2.874821186065674,32t0zbcs
132858,,2.8835816383361816,32t0zbcs
132941,,2.8872487545013428,32t0zbcs
133240,,2.845078706741333,32t0zbcs
133311,,2.912903070449829,32t0zbcs
133423,,2.8596174716949463,32t0zbcs
133444,,2.8674533367156982,32t0zbcs
133483,,2.879814624786377,32t0zbcs
133582,,2.885058879852295,32t0zbcs
133644,,2.9009475708007812,32t0zbcs
133663,,2.8785862922668457,32t0zbcs
133712,,2.8817970752716064,32t0zbcs
133748,,2.8853342533111572,32t0zbcs
133872,,2.88442063331604,32t0zbcs
134039,,2.902994155883789,32t0zbcs
134042,,2.8610565662384033,32t0zbcs
134301,,2.926645278930664,32t0zbcs
134348,,2.8850302696228027,32t0zbcs
134399,,2.8360037803649902,32t0zbcs
134426,,2.911273956298828,32t0zbcs
134771,,2.8977608680725098,32t0zbcs
134840,,2.9134888648986816,32t0zbcs
134984,,2.9001872539520264,32t0zbcs
135070,,2.8806610107421875,32t0zbcs
135088,,2.8684136867523193,32t0zbcs
135262,,2.8498294353485107,32t0zbcs
135278,,2.873997211456299,32t0zbcs
135384,,2.866537570953369,32t0zbcs
135393,,2.877699375152588,32t0zbcs
135598,,2.8954555988311768,32t0zbcs
135677,,2.8576908111572266,32t0zbcs
135736,,2.8939805030822754,32t0zbcs
135743,,2.834909677505493,32t0zbcs
135881,,2.853670835494995,32t0zbcs
135948,,2.8855535984039307,32t0zbcs
136244,,2.8718466758728027,32t0zbcs
136383,,2.8782429695129395,32t0zbcs
136641,,2.878265380859375,32t0zbcs
136828,,2.864751100540161,32t0zbcs
136847,,2.871119499206543,32t0zbcs
136848,,2.9091835021972656,32t0zbcs
136945,,2.8703365325927734,32t0zbcs
136984,,2.865400552749634,32t0zbcs
137011,,2.912170171737671,32t0zbcs
137336,,2.8542256355285645,32t0zbcs
137342,,2.8787121772766113,32t0zbcs
137350,,2.94451904296875,32t0zbcs
137358,,2.8707892894744873,32t0zbcs
137441,,2.88144850730896,32t0zbcs
137453,,2.884643793106079,32t0zbcs
137632,,2.8902339935302734,32t0zbcs
137653,,2.820070505142212,32t0zbcs
137702,,2.914018154144287,32t0zbcs
137753,,2.8940811157226562,32t0zbcs
137781,,2.8878872394561768,32t0zbcs
137800,,2.8599259853363037,32t0zbcs
137896,,2.8659474849700928,32t0zbcs
138027,,2.8551838397979736,32t0zbcs
138033,,2.8831114768981934,32t0zbcs
138386,,2.8573923110961914,32t0zbcs
138413,,2.8714189529418945,32t0zbcs
138605,,2.889911413192749,32t0zbcs
138636,,2.9119760990142822,32t0zbcs
138811,,2.8815765380859375,32t0zbcs
138844,,2.8949832916259766,32t0zbcs
138918,,2.8657071590423584,32t0zbcs
139007,,2.889773368835449,32t0zbcs
139268,,2.853618621826172,32t0zbcs
139476,,2.88280987739563,32t0zbcs
139495,,2.8531346321105957,32t0zbcs
139533,,2.8686187267303467,32t0zbcs
139547,,2.8805737495422363,32t0zbcs
139594,,2.8780124187469482,32t0zbcs
139677,,2.8290328979492188,32t0zbcs
140117,,2.868135929107666,32t0zbcs
140118,,2.8003721237182617,32t0zbcs
140159,,2.8541338443756104,32t0zbcs
140476,,2.8810410499572754,32t0zbcs
140553,,2.8682548999786377,32t0zbcs
140669,,2.8764002323150635,32t0zbcs
141071,,2.909773826599121,32t0zbcs
141181,,2.894138813018799,32t0zbcs
141214,,2.8977763652801514,32t0zbcs
141297,,2.8893539905548096,32t0zbcs
141400,,2.896596670150757,32t0zbcs
141660,,2.877378463745117,32t0zbcs
141973,,2.916361093521118,32t0zbcs
142658,,2.8941490650177,32t0zbcs
142709,,2.92800235748291,32t0zbcs
142713,,2.9197206497192383,32t0zbcs
142761,,2.883929967880249,32t0zbcs
142779,,2.945117473602295,32t0zbcs
142828,,2.8545117378234863,32t0zbcs
142903,,2.9545516967773438,32t0zbcs
142951,,2.8755719661712646,32t0zbcs
143000,2.887770414352417,,32t0zbcs
