_step,validation/lm_loss,train/lm_loss,_segment
127943,,2.008228302001953,2i9stqg2
128257,,2.0445947647094727,2i9stqg2
128530,,2.0301759243011475,2i9stqg2
128585,,2.063744068145752,2i9stqg2
128617,,2.0286781787872314,2i9stqg2
128729,,2.059600353240967,2i9stqg2
128758,,2.0443501472473145,2i9stqg2
128833,,2.061110496520996,2i9stqg2
128879,,2.0627810955047607,2i9stqg2
128880,,2.052187919616699,2i9stqg2
129213,,2.070467710494995,2i9stqg2
129313,,1.9932172298431396,2i9stqg2
129320,,2.0484840869903564,2i9stqg2
129488,,2.0464916229248047,2i9stqg2
129503,,2.046076536178589,2i9stqg2
129614,,2.056988477706909,2i9stqg2
129730,,2.0316755771636963,2i9stqg2
129874,,2.009084463119507,2i9stqg2
129877,,2.054368495941162,2i9stqg2
129890,,2.036130666732788,2i9stqg2
130020,,2.035146951675415,2i9stqg2
130037,,2.0368804931640625,2i9stqg2
130206,,2.034994125366211,2i9stqg2
130211,,2.0413479804992676,2i9stqg2
130262,,2.0583012104034424,2i9stqg2
130273,,2.0084211826324463,2i9stqg2
130292,,2.052359104156494,2i9stqg2
130308,,2.0638177394866943,2i9stqg2
130379,,2.012277603149414,2i9stqg2
130896,,2.0534417629241943,2i9stqg2
130960,,2.0479483604431152,2i9stqg2
130963,,2.040524959564209,2i9stqg2
131069,,2.0199623107910156,2i9stqg2
131206,,2.0713024139404297,2i9stqg2
131208,,2.037940502166748,2i9stqg2
131217,,2.0439858436584473,2i9stqg2
131240,,2.0572621822357178,2i9stqg2
131500,,2.0269689559936523,2i9stqg2
131905,,2.06478214263916,2i9stqg2
132041,,2.019796848297119,2i9stqg2
132046,,2.0806984901428223,2i9stqg2
132205,,2.042579412460327,2i9stqg2
132235,,2.021373987197876,2i9stqg2
132318,,2.0200204849243164,2i9stqg2
132334,,2.023721218109131,2i9stqg2
132343,,2.0529117584228516,2i9stqg2
132501,,2.086491107940674,2i9stqg2
132535,,2.066685438156128,2i9stqg2
132612,,2.070919990539551,2i9stqg2
132652,,2.0758562088012695,2i9stqg2
132823,,2.0456507205963135,2i9stqg2
132858,,2.057131290435791,2i9stqg2
132941,,2.055655002593994,2i9stqg2
133240,,2.012756586074829,2i9stqg2
133311,,2.0716347694396973,2i9stqg2
133423,,2.031038284301758,2i9stqg2
133444,,2.0416886806488037,2i9stqg2
133483,,2.0457916259765625,2i9stqg2
133582,,2.051112651824951,2i9stqg2
133644,,2.0661213397979736,2i9stqg2
133663,,2.050225257873535,2i9stqg2
133712,,2.048313856124878,2i9stqg2
133748,,2.0496041774749756,2i9stqg2
133872,,2.0454235076904297,2i9stqg2
134039,,2.070181131362915,2i9stqg2
134042,,2.0394551753997803,2i9stqg2
134301,,2.0870845317840576,2i9stqg2
134348,,2.0506112575531006,2i9stqg2
134399,,2.0014190673828125,2i9stqg2
134426,,2.067617177963257,2i9stqg2
134771,,2.062760353088379,2i9stqg2
134840,,2.0700981616973877,2i9stqg2
134984,,2.06327748298645,2i9stqg2
135070,,2.04421067237854,2i9stqg2
135088,,2.034090995788574,2i9stqg2
135262,,2.022552013397217,2i9stqg2
135278,,2.035797119140625,2i9stqg2
135384,,2.0312387943267822,2i9stqg2
135393,,2.0456888675689697,2i9stqg2
135598,,2.064490795135498,2i9stqg2
135677,,2.037294387817383,2i9stqg2
135736,,2.058347463607788,2i9stqg2
135743,,2.02091383934021,2i9stqg2
135881,,2.042487859725952,2i9stqg2
135948,,2.0535871982574463,2i9stqg2
136244,,2.047525644302368,2i9stqg2
136383,,2.054039239883423,2i9stqg2
136641,,2.044555187225342,2i9stqg2
136828,,2.0338385105133057,2i9stqg2
136847,,2.039290428161621,2i9stqg2
136848,,2.07549786567688,2i9stqg2
136945,,2.044576406478882,2i9stqg2
136984,,2.0302844047546387,2i9stqg2
137011,,2.073338508605957,2i9stqg2
137336,,2.028841257095337,2i9stqg2
137342,,2.040191650390625,2i9stqg2
137350,,2.0975842475891113,2i9stqg2
137358,,2.045961856842041,2i9stqg2
137441,,2.0435073375701904,2i9stqg2
137453,,2.0456957817077637,2i9stqg2
137632,,2.0635323524475098,2i9stqg2
137653,,2.0026981830596924,2i9stqg2
137702,,2.0747792720794678,2i9stqg2
137753,,2.0643229484558105,2i9stqg2
137781,,2.0521183013916016,2i9stqg2
137800,,2.020437240600586,2i9stqg2
137896,,2.0333118438720703,2i9stqg2
138027,,2.030940532684326,2i9stqg2
138033,,2.0489017963409424,2i9stqg2
138386,,2.0346481800079346,2i9stqg2
138413,,2.042487621307373,2i9stqg2
138605,,2.049482822418213,2i9stqg2
138636,,2.0809805393218994,2i9stqg2
138811,,2.0498101711273193,2i9stqg2
138844,,2.062993288040161,2i9stqg2
138918,,2.0301783084869385,2i9stqg2
139007,,2.0540740489959717,2i9stqg2
139268,,2.0205600261688232,2i9stqg2
139476,,2.040126085281372,2i9stqg2
139495,,2.022303342819214,2i9stqg2
139533,,2.033456325531006,2i9stqg2
139547,,2.0378947257995605,2i9stqg2
139594,,2.038454294204712,2i9stqg2
139677,,2.0055737495422363,2i9stqg2
140117,,2.029064655303955,2i9stqg2
140118,,1.9791005849838257,2i9stqg2
140159,,2.0203208923339844,2i9stqg2
140476,,2.042677879333496,2i9stqg2
140553,,2.023171901702881,2i9stqg2
140669,,2.0262808799743652,2i9stqg2
141071,,2.0648233890533447,2i9stqg2
141181,,2.0518102645874023,2i9stqg2
141214,,2.042980432510376,2i9stqg2
141297,,2.0341503620147705,2i9stqg2
141400,,2.056644916534424,2i9stqg2
141660,,2.0257327556610107,2i9stqg2
141973,,2.059183120727539,2i9stqg2
142658,,2.0299172401428223,2i9stqg2
142709,,2.064988136291504,2i9stqg2
142713,,2.0620903968811035,2i9stqg2
142761,,2.0349183082580566,2i9stqg2
142779,,2.0751640796661377,2i9stqg2
142828,,2.0066027641296387,2i9stqg2
142903,,2.083796501159668,2i9stqg2
142951,,2.0205609798431396,2i9stqg2
143000,2.0444984436035156,,2i9stqg2
