_step,validation/lm_loss,train/lm_loss,_segment
140377,,1.7593275308609009,kg5ni1dl
140388,,1.7356762886047363,kg5ni1dl
140411,,1.753342866897583,kg5ni1dl
140413,,1.7393068075180054,kg5ni1dl
140443,,1.7701213359832764,kg5ni1dl
140446,,1.7302323579788208,kg5ni1dl
140470,,1.7339723110198975,kg5ni1dl
140487,,1.7302896976470947,kg5ni1dl
140488,,1.7746185064315796,kg5ni1dl
140490,,1.7354686260223389,kg5ni1dl
140507,,1.7418773174285889,kg5ni1dl
140527,,1.732189655303955,kg5ni1dl
140531,,1.752471923828125,kg5ni1dl
140570,,1.7599273920059204,kg5ni1dl
140573,,1.7548812627792358,kg5ni1dl
140591,,1.7620697021484375,kg5ni1dl
140631,,1.7223645448684692,kg5ni1dl
140634,,1.7242897748947144,kg5ni1dl
140637,,1.7660865783691406,kg5ni1dl
140638,,1.7050646543502808,kg5ni1dl
140657,,1.7620863914489746,kg5ni1dl
140696,,1.7502083778381348,kg5ni1dl
140706,,1.7285012006759644,kg5ni1dl
140714,,1.7826956510543823,kg5ni1dl
140748,,1.7620793581008911,kg5ni1dl
140757,,1.73261559009552,kg5ni1dl
140770,,1.7640975713729858,kg5ni1dl
140777,,1.7196788787841797,kg5ni1dl
140825,,1.749538540840149,kg5ni1dl
140830,,1.7545384168624878,kg5ni1dl
140831,,1.7237012386322021,kg5ni1dl
140836,,1.7517770528793335,kg5ni1dl
140841,,1.7183419466018677,kg5ni1dl
140850,,1.735669732093811,kg5ni1dl
140853,,1.7206306457519531,kg5ni1dl
140855,,1.7640910148620605,kg5ni1dl
140863,,1.7372760772705078,kg5ni1dl
140893,,1.7575023174285889,kg5ni1dl
140894,,1.7449581623077393,kg5ni1dl
140908,,1.7523114681243896,kg5ni1dl
140929,,1.7464547157287598,kg5ni1dl
140940,,1.7594581842422485,kg5ni1dl
140942,,1.7601068019866943,kg5ni1dl
140961,,1.757973074913025,kg5ni1dl
140967,,1.723416805267334,kg5ni1dl
140971,,1.7387193441390991,kg5ni1dl
140982,,1.774953007698059,kg5ni1dl
140991,,1.7427434921264648,kg5ni1dl
141033,,1.7365140914916992,kg5ni1dl
141039,,1.801917552947998,kg5ni1dl
141040,,1.7415300607681274,kg5ni1dl
141045,,1.7345434427261353,kg5ni1dl
141048,,1.7391067743301392,kg5ni1dl
141058,,1.7579530477523804,kg5ni1dl
141061,,1.7847492694854736,kg5ni1dl
141086,,1.7748888731002808,kg5ni1dl
141096,,1.7114366292953491,kg5ni1dl
141098,,1.7528082132339478,kg5ni1dl
141147,,1.7351995706558228,kg5ni1dl
141151,,1.7263866662979126,kg5ni1dl
141162,,1.7527539730072021,kg5ni1dl
141166,,1.724660873413086,kg5ni1dl
141175,,1.7346194982528687,kg5ni1dl
141189,,1.745262861251831,kg5ni1dl
141194,,1.7528407573699951,kg5ni1dl
141212,,1.7380088567733765,kg5ni1dl
141218,,1.7646204233169556,kg5ni1dl
141246,,1.7202211618423462,kg5ni1dl
141264,,1.7526142597198486,kg5ni1dl
141289,,1.756134271621704,kg5ni1dl
141291,,1.7652567625045776,kg5ni1dl
141300,,1.7463637590408325,kg5ni1dl
141320,,1.7622157335281372,kg5ni1dl
141329,,1.7130018472671509,kg5ni1dl
141335,,1.7643733024597168,kg5ni1dl
141338,,1.7467159032821655,kg5ni1dl
141351,,1.7751697301864624,kg5ni1dl
141358,,1.746669054031372,kg5ni1dl
141360,,1.7473715543746948,kg5ni1dl
141365,,1.7290321588516235,kg5ni1dl
141378,,1.7296656370162964,kg5ni1dl
141423,,1.7547684907913208,kg5ni1dl
141437,,1.7343121767044067,kg5ni1dl
141464,,1.6950947046279907,kg5ni1dl
141469,,1.729360580444336,kg5ni1dl
141473,,1.745626449584961,kg5ni1dl
141491,,1.7638227939605713,kg5ni1dl
141492,,1.7425764799118042,kg5ni1dl
141523,,1.7466304302215576,kg5ni1dl
141545,,1.7318756580352783,kg5ni1dl
141552,,1.7402613162994385,kg5ni1dl
141555,,1.7573877573013306,kg5ni1dl
141577,,1.7346986532211304,kg5ni1dl
141602,,1.7577872276306152,kg5ni1dl
141604,,1.779852032661438,kg5ni1dl
141623,,1.7454488277435303,kg5ni1dl
141628,,1.7260448932647705,kg5ni1dl
141639,,1.7353061437606812,kg5ni1dl
141640,,1.7453877925872803,kg5ni1dl
141662,,1.749778389930725,kg5ni1dl
141671,,1.7492982149124146,kg5ni1dl
141707,,1.7399582862854004,kg5ni1dl
141718,,1.7437132596969604,kg5ni1dl
141723,,1.7408692836761475,kg5ni1dl
141741,,1.7360148429870605,kg5ni1dl
141767,,1.735932469367981,kg5ni1dl
141809,,1.7223501205444336,kg5ni1dl
141840,,1.7268080711364746,kg5ni1dl
141842,,1.749713659286499,kg5ni1dl
141853,,1.7692084312438965,kg5ni1dl
141855,,1.7674988508224487,kg5ni1dl
141858,,1.7760769128799438,kg5ni1dl
141870,,1.7416174411773682,kg5ni1dl
141877,,1.7251789569854736,kg5ni1dl
141917,,1.7630791664123535,kg5ni1dl
141936,,1.7688374519348145,kg5ni1dl
141938,,1.7302937507629395,kg5ni1dl
141963,,1.7673550844192505,kg5ni1dl
141974,,1.745152235031128,kg5ni1dl
141986,,1.7232139110565186,kg5ni1dl
141993,,1.7161028385162354,kg5ni1dl
141998,,1.735434889793396,kg5ni1dl
142002,,1.7395961284637451,kg5ni1dl
142012,,1.7354650497436523,kg5ni1dl
142028,,1.750677466392517,kg5ni1dl
142029,,1.718636393547058,kg5ni1dl
142046,,1.7381707429885864,kg5ni1dl
142063,,1.7469947338104248,kg5ni1dl
142117,,1.7247008085250854,kg5ni1dl
142121,,1.714307188987732,kg5ni1dl
142138,,1.7908704280853271,kg5ni1dl
142145,,1.7173805236816406,kg5ni1dl
142167,,1.76754891872406,kg5ni1dl
142174,,1.7036105394363403,kg5ni1dl
142186,,1.7487620115280151,kg5ni1dl
142196,,1.7334954738616943,kg5ni1dl
142200,,1.7483842372894287,kg5ni1dl
142208,,1.7482296228408813,kg5ni1dl
142229,,1.709816575050354,kg5ni1dl
142233,,1.7494531869888306,kg5ni1dl
142253,,1.6906664371490479,kg5ni1dl
142257,,1.722122311592102,kg5ni1dl
142258,,1.7419172525405884,kg5ni1dl
142283,,1.7252813577651978,kg5ni1dl
142288,,1.7336232662200928,kg5ni1dl
142298,,1.7365518808364868,kg5ni1dl
142300,,1.745331883430481,kg5ni1dl
142306,,1.7568316459655762,kg5ni1dl
142320,,1.7488847970962524,kg5ni1dl
142367,,1.7236558198928833,kg5ni1dl
142370,,1.7276654243469238,kg5ni1dl
142377,,1.7608650922775269,kg5ni1dl
142400,,1.724899172782898,kg5ni1dl
142418,,1.7631158828735352,kg5ni1dl
142424,,1.744042992591858,kg5ni1dl
142427,,1.7608188390731812,kg5ni1dl
142432,,1.7504582405090332,kg5ni1dl
142439,,1.7296810150146484,kg5ni1dl
142443,,1.7516926527023315,kg5ni1dl
142448,,1.7642252445220947,kg5ni1dl
142450,,1.7331414222717285,kg5ni1dl
142452,,1.7433950901031494,kg5ni1dl
142459,,1.7750365734100342,kg5ni1dl
142470,,1.6993650197982788,kg5ni1dl
142475,,1.7109326124191284,kg5ni1dl
142491,,1.7918001413345337,kg5ni1dl
142495,,1.7740423679351807,kg5ni1dl
142507,,1.7020549774169922,kg5ni1dl
142532,,1.7474035024642944,kg5ni1dl
142539,,1.7513052225112915,kg5ni1dl
142542,,1.7555650472640991,kg5ni1dl
142553,,1.7163941860198975,kg5ni1dl
142603,,1.7297619581222534,kg5ni1dl
142608,,1.7421011924743652,kg5ni1dl
142617,,1.742601752281189,kg5ni1dl
142618,,1.7623374462127686,kg5ni1dl
142627,,1.748319149017334,kg5ni1dl
142647,,1.7467864751815796,kg5ni1dl
142656,,1.769264817237854,kg5ni1dl
142661,,1.7579400539398193,kg5ni1dl
142679,,1.7452857494354248,kg5ni1dl
142686,,1.765554428100586,kg5ni1dl
142717,,1.745959997177124,kg5ni1dl
142726,,1.7248201370239258,kg5ni1dl
142727,,1.7418720722198486,kg5ni1dl
142733,,1.7549329996109009,kg5ni1dl
142738,,1.723720669746399,kg5ni1dl
142739,,1.7862119674682617,kg5ni1dl
142744,,1.777485728263855,kg5ni1dl
142746,,1.7563015222549438,kg5ni1dl
142749,,1.7471009492874146,kg5ni1dl
142774,,1.7435932159423828,kg5ni1dl
142775,,1.750354528427124,kg5ni1dl
142780,,1.7526917457580566,kg5ni1dl
142796,,1.7014873027801514,kg5ni1dl
142799,,1.7553011178970337,kg5ni1dl
142800,,1.739522933959961,kg5ni1dl
142808,,1.747685432434082,kg5ni1dl
142823,,1.7819499969482422,kg5ni1dl
142851,,1.7505804300308228,kg5ni1dl
142861,,1.7139081954956055,kg5ni1dl
142864,,1.7671912908554077,kg5ni1dl
142867,,1.7008647918701172,kg5ni1dl
142869,,1.7207292318344116,kg5ni1dl
142873,,1.7583012580871582,kg5ni1dl
142880,,1.721247673034668,kg5ni1dl
142882,,1.7609530687332153,kg5ni1dl
142895,,1.7647290229797363,kg5ni1dl
142907,,1.7613134384155273,kg5ni1dl
142910,,1.7657183408737183,kg5ni1dl
142935,,1.74197256565094,kg5ni1dl
142937,,1.7576370239257812,kg5ni1dl
142948,,1.773446798324585,kg5ni1dl
142957,,1.728173017501831,kg5ni1dl
142963,,1.7354801893234253,kg5ni1dl
142982,,1.773881435394287,kg5ni1dl
142989,,1.7891429662704468,kg5ni1dl
142997,,1.7458269596099854,kg5ni1dl
143000,1.7411831617355347,1.757043719291687,kg5ni1dl
