_step,validation/lm_loss,train/lm_loss,_segment
135070,,2.5777814388275146,38uk24gn
135088,,2.58197021484375,38uk24gn
135262,,2.6013994216918945,38uk24gn
135278,,2.5783703327178955,38uk24gn
135384,,2.5860369205474854,38uk24gn
135393,,2.5341732501983643,38uk24gn
135598,,2.6365675926208496,38uk24gn
135677,,2.5564846992492676,38uk24gn
135736,,2.574983835220337,38uk24gn
135743,,2.574885845184326,38uk24gn
135881,,2.571658134460449,38uk24gn
135948,,2.5753519535064697,38uk24gn
136244,,2.613776445388794,38uk24gn
136383,,2.561231851577759,38uk24gn
136641,,2.5786001682281494,38uk24gn
136828,,2.548593282699585,38uk24gn
136847,,2.6014373302459717,38uk24gn
136848,,2.604464292526245,38uk24gn
136945,,2.59220552444458,38uk24gn
136984,,2.585298538208008,38uk24gn
137011,,2.614176034927368,38uk24gn
137336,,2.6130530834198,38uk24gn
137342,,2.616896867752075,38uk24gn
137350,,2.5520551204681396,38uk24gn
137358,,2.5909693241119385,38uk24gn
137441,,2.61678147315979,38uk24gn
137453,,2.6340079307556152,38uk24gn
137632,,2.5761795043945312,38uk24gn
137653,,2.598466634750366,38uk24gn
137702,,2.6044108867645264,38uk24gn
137753,,2.5708303451538086,38uk24gn
137781,,2.59541654586792,38uk24gn
137800,,2.6412644386291504,38uk24gn
137896,,2.599458932876587,38uk24gn
138027,,2.5720274448394775,38uk24gn
138033,,2.624814987182617,38uk24gn
138386,,2.581206798553467,38uk24gn
138413,,2.53987455368042,38uk24gn
138605,,2.574078321456909,38uk24gn
138636,,2.6055569648742676,38uk24gn
138811,,2.5776543617248535,38uk24gn
138844,,2.5375359058380127,38uk24gn
138918,,2.5791678428649902,38uk24gn
139007,,2.638444185256958,38uk24gn
139268,,2.5658984184265137,38uk24gn
139476,,2.59173583984375,38uk24gn
139495,,2.5962162017822266,38uk24gn
139533,,2.57275128364563,38uk24gn
139547,,2.575676918029785,38uk24gn
139594,,2.595308780670166,38uk24gn
139677,,2.5703797340393066,38uk24gn
140117,,2.589984655380249,38uk24gn
140118,,2.5766260623931885,38uk24gn
140159,,2.558518886566162,38uk24gn
140476,,2.587792158126831,38uk24gn
140553,,2.5676679611206055,38uk24gn
140669,,2.5435380935668945,38uk24gn
141071,,2.6042442321777344,38uk24gn
141181,,2.618619203567505,38uk24gn
141214,,2.580718755722046,38uk24gn
141297,,2.607642650604248,38uk24gn
141400,,2.587139368057251,38uk24gn
141660,,2.584347724914551,38uk24gn
141973,,2.565706253051758,38uk24gn
142658,,2.551381826400757,38uk24gn
142709,,2.611536979675293,38uk24gn
142713,,2.5601255893707275,38uk24gn
142761,,2.5622715950012207,38uk24gn
142779,,2.611934185028076,38uk24gn
142828,,2.5917327404022217,38uk24gn
142903,,2.551447868347168,38uk24gn
142951,,2.5538933277130127,38uk24gn
143000,2.5838541984558105,,38uk24gn
