_step,validation/lm_loss,train/lm_loss,_segment
137872,,1.9057903289794922,4aqjesl8
137873,,1.967017650604248,4aqjesl8
137878,,1.9114396572113037,4aqjesl8
137888,,1.8849596977233887,4aqjesl8
137971,,1.9260287284851074,4aqjesl8
138101,,1.922914743423462,4aqjesl8
138116,,1.9207004308700562,4aqjesl8
138155,,1.8916895389556885,4aqjesl8
138176,,1.9253809452056885,4aqjesl8
138198,,1.9378881454467773,4aqjesl8
138246,,1.9404044151306152,4aqjesl8
138256,,1.9876863956451416,4aqjesl8
138302,,1.9291291236877441,4aqjesl8
138370,,1.9230031967163086,4aqjesl8
138403,,1.9171252250671387,4aqjesl8
138436,,1.9225975275039673,4aqjesl8
138457,,1.925811529159546,4aqjesl8
138462,,1.9802069664001465,4aqjesl8
138489,,1.9485409259796143,4aqjesl8
138496,,1.9328538179397583,4aqjesl8
138536,,1.9467722177505493,4aqjesl8
138560,,1.9441605806350708,4aqjesl8
138572,,1.920314908027649,4aqjesl8
138580,,1.9262515306472778,4aqjesl8
138591,,1.942696213722229,4aqjesl8
138623,,1.9253604412078857,4aqjesl8
138674,,1.9357656240463257,4aqjesl8
138676,,1.9661744832992554,4aqjesl8
138706,,1.9113235473632812,4aqjesl8
138707,,1.909612774848938,4aqjesl8
138773,,1.9232816696166992,4aqjesl8
138805,,1.9164150953292847,4aqjesl8
138832,,1.9339451789855957,4aqjesl8
138908,,1.9264051914215088,4aqjesl8
138909,,1.923877239227295,4aqjesl8
138955,,1.9065229892730713,4aqjesl8
139039,,1.9201065301895142,4aqjesl8
139109,,1.9370698928833008,4aqjesl8
139144,,1.888763189315796,4aqjesl8
139155,,1.9357492923736572,4aqjesl8
139171,,1.9390493631362915,4aqjesl8
139205,,1.9166063070297241,4aqjesl8
139238,,1.8943278789520264,4aqjesl8
139260,,1.9004504680633545,4aqjesl8
139308,,1.8945196866989136,4aqjesl8
139309,,1.9072356224060059,4aqjesl8
139316,,1.9608478546142578,4aqjesl8
139364,,1.9176280498504639,4aqjesl8
139427,,1.9521821737289429,4aqjesl8
139463,,1.9586423635482788,4aqjesl8
139515,,1.9342899322509766,4aqjesl8
139555,,1.9174679517745972,4aqjesl8
139675,,1.9682403802871704,4aqjesl8
139725,,1.9460612535476685,4aqjesl8
139748,,1.8951836824417114,4aqjesl8
139873,,1.9448227882385254,4aqjesl8
139930,,1.9049526453018188,4aqjesl8
139935,,1.9483733177185059,4aqjesl8
139949,,1.9466240406036377,4aqjesl8
139959,,1.8958085775375366,4aqjesl8
139967,,1.9590773582458496,4aqjesl8
139972,,1.9613590240478516,4aqjesl8
139975,,1.9171388149261475,4aqjesl8
140040,,1.905753493309021,4aqjesl8
140079,,1.9288530349731445,4aqjesl8
140103,,1.9306790828704834,4aqjesl8
140115,,1.9786103963851929,4aqjesl8
140128,,1.9305827617645264,4aqjesl8
140146,,1.9200173616409302,4aqjesl8
140154,,1.9110796451568604,4aqjesl8
140166,,1.8991279602050781,4aqjesl8
140169,,1.9223339557647705,4aqjesl8
140172,,1.8883740901947021,4aqjesl8
140189,,1.9284780025482178,4aqjesl8
140215,,1.8895173072814941,4aqjesl8
140227,,1.9107029438018799,4aqjesl8
140234,,1.9082931280136108,4aqjesl8
140235,,1.941901445388794,4aqjesl8
140250,,1.9303582906723022,4aqjesl8
140274,,1.9565589427947998,4aqjesl8
140407,,1.9242074489593506,4aqjesl8
140411,,1.9729933738708496,4aqjesl8
140435,,1.9208807945251465,4aqjesl8
140470,,1.9182424545288086,4aqjesl8
140560,,1.9159082174301147,4aqjesl8
140611,,1.9273656606674194,4aqjesl8
140643,,1.9264036417007446,4aqjesl8
140646,,1.9329111576080322,4aqjesl8
140659,,1.9048136472702026,4aqjesl8
140671,,1.9382449388504028,4aqjesl8
140843,,1.9470305442810059,4aqjesl8
140898,,1.9301912784576416,4aqjesl8
140902,,1.9517767429351807,4aqjesl8
140959,,1.870314359664917,4aqjesl8
141009,,1.9100157022476196,4aqjesl8
141040,,1.9178783893585205,4aqjesl8
141055,,1.93101167678833,4aqjesl8
141061,,1.9827384948730469,4aqjesl8
141144,,1.9211026430130005,4aqjesl8
141191,,1.9159375429153442,4aqjesl8
141194,,1.9321669340133667,4aqjesl8
141216,,1.9224233627319336,4aqjesl8
141243,,1.9511454105377197,4aqjesl8
141281,,1.9666670560836792,4aqjesl8
141290,,1.90714430809021,4aqjesl8
141295,,1.914738655090332,4aqjesl8
141350,,1.9206066131591797,4aqjesl8
141361,,1.9450709819793701,4aqjesl8
141373,,1.9401862621307373,4aqjesl8
141445,,1.9239720106124878,4aqjesl8
141448,,1.9708622694015503,4aqjesl8
141469,,1.928085207939148,4aqjesl8
141505,,1.9309662580490112,4aqjesl8
141527,,1.9401721954345703,4aqjesl8
141559,,1.9163919687271118,4aqjesl8
141574,,1.9318616390228271,4aqjesl8
141590,,1.912555456161499,4aqjesl8
141622,,1.9444040060043335,4aqjesl8
141739,,1.938978910446167,4aqjesl8
141747,,1.93955397605896,4aqjesl8
141910,,1.9536292552947998,4aqjesl8
142053,,1.957592248916626,4aqjesl8
142103,,1.9023054838180542,4aqjesl8
142109,,1.9245535135269165,4aqjesl8
142156,,1.9484751224517822,4aqjesl8
142185,,1.9474091529846191,4aqjesl8
142276,,1.9440137147903442,4aqjesl8
142305,,1.9039819240570068,4aqjesl8
142309,,1.885263204574585,4aqjesl8
142311,,1.9339535236358643,4aqjesl8
142312,,1.9425888061523438,4aqjesl8
142332,,1.9343554973602295,4aqjesl8
142353,,1.9381598234176636,4aqjesl8
142380,,1.9535903930664062,4aqjesl8
142429,,1.9173094034194946,4aqjesl8
142434,,1.905700445175171,4aqjesl8
142460,,1.9011824131011963,4aqjesl8
142466,,1.9125995635986328,4aqjesl8
142472,,1.9108619689941406,4aqjesl8
142507,,1.9067479372024536,4aqjesl8
142532,,1.9660948514938354,4aqjesl8
142547,,1.9351134300231934,4aqjesl8
142578,,1.918182611465454,4aqjesl8
142579,,1.9636938571929932,4aqjesl8
142580,,1.9224154949188232,4aqjesl8
142638,,1.9197616577148438,4aqjesl8
142673,,1.9453284740447998,4aqjesl8
142682,,1.8853904008865356,4aqjesl8
142695,,1.9185075759887695,4aqjesl8
142704,,1.927361011505127,4aqjesl8
142727,,1.9366410970687866,4aqjesl8
142730,,1.9176976680755615,4aqjesl8
142757,,1.920450210571289,4aqjesl8
142784,,1.9620399475097656,4aqjesl8
142817,,1.9121817350387573,4aqjesl8
142919,,1.9512251615524292,4aqjesl8
143000,1.9280824661254883,,4aqjesl8
