_step,validation/lm_loss,train/lm_loss,_segment
132397,,1.9688968658447266,vd5ogsc6
132403,,1.9712127447128296,vd5ogsc6
132431,,1.9640640020370483,vd5ogsc6
132435,,1.947323203086853,vd5ogsc6
132637,,2.004072666168213,vd5ogsc6
132640,,1.9620954990386963,vd5ogsc6
132665,,1.997595191001892,vd5ogsc6
132771,,1.9616647958755493,vd5ogsc6
132803,,1.9443507194519043,vd5ogsc6
132843,,1.9755780696868896,vd5ogsc6
132846,,1.9770017862319946,vd5ogsc6
132855,,2.0136263370513916,vd5ogsc6
133065,,1.9914569854736328,vd5ogsc6
133112,,1.966223120689392,vd5ogsc6
133155,,1.9736911058425903,vd5ogsc6
133186,,1.9687126874923706,vd5ogsc6
133192,,1.9777231216430664,vd5ogsc6
133331,,1.9614109992980957,vd5ogsc6
133374,,1.9890406131744385,vd5ogsc6
133390,,1.984127402305603,vd5ogsc6
133391,,1.9508640766143799,vd5ogsc6
133428,,1.9465779066085815,vd5ogsc6
133543,,1.9601595401763916,vd5ogsc6
133547,,1.995229959487915,vd5ogsc6
133565,,1.9889050722122192,vd5ogsc6
133567,,1.981907844543457,vd5ogsc6
133572,,1.953547477722168,vd5ogsc6
133586,,1.9338781833648682,vd5ogsc6
133606,,1.9706991910934448,vd5ogsc6
133627,,1.9684827327728271,vd5ogsc6
133632,,1.9752904176712036,vd5ogsc6
133679,,1.9504814147949219,vd5ogsc6
133721,,1.965548038482666,vd5ogsc6
133759,,1.9446501731872559,vd5ogsc6
133774,,1.9519551992416382,vd5ogsc6
133776,,1.965950846672058,vd5ogsc6
133844,,1.9659101963043213,vd5ogsc6
133852,,1.9582428932189941,vd5ogsc6
133901,,1.9765207767486572,vd5ogsc6
133974,,1.961553931236267,vd5ogsc6
134007,,1.9638452529907227,vd5ogsc6
134108,,1.9708356857299805,vd5ogsc6
134171,,1.958767056465149,vd5ogsc6
134216,,1.9754154682159424,vd5ogsc6
134368,,1.9557955265045166,vd5ogsc6
134436,,2.0015597343444824,vd5ogsc6
134546,,1.9965475797653198,vd5ogsc6
134572,,1.955247163772583,vd5ogsc6
134601,,1.9516830444335938,vd5ogsc6
134643,,1.9612371921539307,vd5ogsc6
134670,,1.9893966913223267,vd5ogsc6
134738,,1.9822921752929688,vd5ogsc6
134757,,1.9553556442260742,vd5ogsc6
134812,,1.9436330795288086,vd5ogsc6
134852,,1.9563418626785278,vd5ogsc6
134887,,1.9478155374526978,vd5ogsc6
134891,,1.9378920793533325,vd5ogsc6
134898,,1.9729585647583008,vd5ogsc6
134915,,1.9730006456375122,vd5ogsc6
134937,,1.9729366302490234,vd5ogsc6
134995,,1.9646880626678467,vd5ogsc6
134999,,1.9473131895065308,vd5ogsc6
135075,,1.9733589887619019,vd5ogsc6
135119,,1.9301754236221313,vd5ogsc6
135164,,2.0325474739074707,vd5ogsc6
135260,,1.958741545677185,vd5ogsc6
135293,,1.9745539426803589,vd5ogsc6
135298,,1.9692578315734863,vd5ogsc6
135309,,1.9491077661514282,vd5ogsc6
135363,,1.9438133239746094,vd5ogsc6
135401,,1.9730310440063477,vd5ogsc6
135479,,1.9578607082366943,vd5ogsc6
135480,,1.9343225955963135,vd5ogsc6
135509,,1.9835518598556519,vd5ogsc6
135531,,1.953667163848877,vd5ogsc6
135548,,1.9687379598617554,vd5ogsc6
135594,,1.9789094924926758,vd5ogsc6
135606,,1.9352989196777344,vd5ogsc6
135771,,1.9778289794921875,vd5ogsc6
135793,,1.9567028284072876,vd5ogsc6
135842,,1.9568508863449097,vd5ogsc6
135952,,1.9633766412734985,vd5ogsc6
136001,,1.9800848960876465,vd5ogsc6
136005,,1.987432837486267,vd5ogsc6
136037,,1.9531049728393555,vd5ogsc6
136047,,1.9535114765167236,vd5ogsc6
136124,,1.9404343366622925,vd5ogsc6
136333,,1.9401170015335083,vd5ogsc6
136421,,1.9501664638519287,vd5ogsc6
136449,,1.9685568809509277,vd5ogsc6
136525,,1.9274309873580933,vd5ogsc6
136583,,2.0092954635620117,vd5ogsc6
136628,,1.9695171117782593,vd5ogsc6
136636,,1.9717788696289062,vd5ogsc6
136663,,1.938352346420288,vd5ogsc6
136692,,1.9756333827972412,vd5ogsc6
136729,,1.9700243473052979,vd5ogsc6
136854,,1.9398194551467896,vd5ogsc6
136883,,1.9719055891036987,vd5ogsc6
136934,,2.010495185852051,vd5ogsc6
136978,,1.9679080247879028,vd5ogsc6
137039,,1.966801643371582,vd5ogsc6
137078,,1.9679073095321655,vd5ogsc6
137112,,1.9670644998550415,vd5ogsc6
137158,,2.0001583099365234,vd5ogsc6
137233,,1.939962387084961,vd5ogsc6
137256,,1.9616496562957764,vd5ogsc6
137279,,1.9222568273544312,vd5ogsc6
137357,,1.9312231540679932,vd5ogsc6
137360,,1.965850591659546,vd5ogsc6
137429,,1.9775760173797607,vd5ogsc6
137468,,1.9530766010284424,vd5ogsc6
137501,,1.9618498086929321,vd5ogsc6
137527,,1.993401050567627,vd5ogsc6
137562,,1.9688864946365356,vd5ogsc6
137571,,1.986021876335144,vd5ogsc6
137630,,1.9810909032821655,vd5ogsc6
137649,,1.9302170276641846,vd5ogsc6
137816,,1.9538400173187256,vd5ogsc6
137837,,1.9786826372146606,vd5ogsc6
137938,,1.960210919380188,vd5ogsc6
138009,,1.9481264352798462,vd5ogsc6
138025,,1.9971942901611328,vd5ogsc6
138045,,1.9530868530273438,vd5ogsc6
138166,,1.9702831506729126,vd5ogsc6
138238,,2.0007524490356445,vd5ogsc6
138268,,1.997797966003418,vd5ogsc6
138331,,1.968201756477356,vd5ogsc6
138361,,1.9457085132598877,vd5ogsc6
138406,,1.9839067459106445,vd5ogsc6
138426,,1.9613909721374512,vd5ogsc6
138485,,1.969583511352539,vd5ogsc6
138667,,1.9676861763000488,vd5ogsc6
138674,,1.9779133796691895,vd5ogsc6
138712,,1.9711772203445435,vd5ogsc6
138764,,2.005614757537842,vd5ogsc6
139073,,2.008713483810425,vd5ogsc6
139097,,1.9785044193267822,vd5ogsc6
139164,,2.0049679279327393,vd5ogsc6
139186,,1.920804500579834,vd5ogsc6
139233,,1.9618650674819946,vd5ogsc6
139342,,1.9574649333953857,vd5ogsc6
139359,,1.9574800729751587,vd5ogsc6
139443,,1.9852406978607178,vd5ogsc6
139503,,1.954032063484192,vd5ogsc6
139514,,1.9397625923156738,vd5ogsc6
139515,,1.9860625267028809,vd5ogsc6
139519,,1.946791410446167,vd5ogsc6
139553,,1.9936091899871826,vd5ogsc6
139563,,1.9556816816329956,vd5ogsc6
139645,,1.9602818489074707,vd5ogsc6
139676,,1.9397239685058594,vd5ogsc6
139731,,1.9900153875350952,vd5ogsc6
139737,,1.970787525177002,vd5ogsc6
139813,,1.967211127281189,vd5ogsc6
139884,,1.9688546657562256,vd5ogsc6
139889,,1.9568850994110107,vd5ogsc6
139947,,1.9452219009399414,vd5ogsc6
139962,,1.9354922771453857,vd5ogsc6
139966,,1.9738246202468872,vd5ogsc6
139981,,1.9621930122375488,vd5ogsc6
140007,,1.9868427515029907,vd5ogsc6
140029,,1.9769015312194824,vd5ogsc6
140150,,1.9619802236557007,vd5ogsc6
140193,,1.9448305368423462,vd5ogsc6
140194,,1.9726512432098389,vd5ogsc6
140235,,1.9738175868988037,vd5ogsc6
140269,,1.9781943559646606,vd5ogsc6
140299,,1.9816453456878662,vd5ogsc6
140379,,1.9640381336212158,vd5ogsc6
140703,,1.972861647605896,vd5ogsc6
140718,,1.9578169584274292,vd5ogsc6
140749,,1.99087393283844,vd5ogsc6
140770,,1.990398645401001,vd5ogsc6
140820,,1.9918040037155151,vd5ogsc6
140821,,1.9824880361557007,vd5ogsc6
140822,,1.9500956535339355,vd5ogsc6
140917,,1.9659396409988403,vd5ogsc6
140966,,1.952065348625183,vd5ogsc6
140987,,1.99165678024292,vd5ogsc6
141102,,1.9626694917678833,vd5ogsc6
141183,,1.9590425491333008,vd5ogsc6
141275,,1.9439746141433716,vd5ogsc6
141337,,1.9877331256866455,vd5ogsc6
141383,,1.9965590238571167,vd5ogsc6
141390,,1.9456534385681152,vd5ogsc6
141439,,1.9829274415969849,vd5ogsc6
141556,,1.9681575298309326,vd5ogsc6
141626,,1.9600492715835571,vd5ogsc6
141633,,1.9535130262374878,vd5ogsc6
141667,,1.9730310440063477,vd5ogsc6
141669,,1.949575662612915,vd5ogsc6
141744,,1.9480782747268677,vd5ogsc6
141748,,1.9772621393203735,vd5ogsc6
141906,,1.9672850370407104,vd5ogsc6
141973,,1.9836442470550537,vd5ogsc6
142037,,1.9388114213943481,vd5ogsc6
142226,,1.9848576784133911,vd5ogsc6
142238,,1.994685411453247,vd5ogsc6
142281,,1.9677753448486328,vd5ogsc6
142305,,1.961401104927063,vd5ogsc6
142311,,1.9918078184127808,vd5ogsc6
142490,,1.967450737953186,vd5ogsc6
142540,,1.9709428548812866,vd5ogsc6
142560,,1.9601091146469116,vd5ogsc6
142584,,1.9767916202545166,vd5ogsc6
142602,,2.008558511734009,vd5ogsc6
142615,,2.015860080718994,vd5ogsc6
142675,,1.9904450178146362,vd5ogsc6
142688,,1.9473309516906738,vd5ogsc6
142749,,1.9675440788269043,vd5ogsc6
142813,,1.9923635721206665,vd5ogsc6
142855,,1.96876060962677,vd5ogsc6
142859,,1.964135766029358,vd5ogsc6
142870,,1.9594968557357788,vd5ogsc6
142880,,1.9457802772521973,vd5ogsc6
143000,1.960450530052185,,vd5ogsc6
