_step,validation/lm_loss,train/lm_loss,_segment
127048,,2.277859926223755,2pmqy4bd
127105,,2.254446029663086,2pmqy4bd
127190,,2.2278566360473633,2pmqy4bd
127465,,2.279053211212158,2pmqy4bd
127586,,2.256695508956909,2pmqy4bd
127718,,2.2534573078155518,2pmqy4bd
127912,,2.2475483417510986,2pmqy4bd
128286,,2.251382827758789,2pmqy4bd
128374,,2.2662768363952637,2pmqy4bd
128637,,2.2825679779052734,2pmqy4bd
128691,,2.239837408065796,2pmqy4bd
128743,,2.2427384853363037,2pmqy4bd
128874,,2.277148723602295,2pmqy4bd
128883,,2.236194133758545,2pmqy4bd
128901,,2.2543447017669678,2pmqy4bd
128983,,2.281952381134033,2pmqy4bd
129046,,2.2651352882385254,2pmqy4bd
129182,,2.2605621814727783,2pmqy4bd
129352,,2.2429075241088867,2pmqy4bd
129472,,2.2531161308288574,2pmqy4bd
129550,,2.260265350341797,2pmqy4bd
129583,,2.230466365814209,2pmqy4bd
129670,,2.249239206314087,2pmqy4bd
129788,,2.2774055004119873,2pmqy4bd
129798,,2.2860593795776367,2pmqy4bd
129954,,2.2404048442840576,2pmqy4bd
129961,,2.2497081756591797,2pmqy4bd
129965,,2.2414960861206055,2pmqy4bd
130002,,2.256340503692627,2pmqy4bd
130007,,2.2732324600219727,2pmqy4bd
130086,,2.277263879776001,2pmqy4bd
130088,,2.271415948867798,2pmqy4bd
130124,,2.246870279312134,2pmqy4bd
130200,,2.2711760997772217,2pmqy4bd
130268,,2.2855494022369385,2pmqy4bd
130481,,2.2261335849761963,2pmqy4bd
130552,,2.2363216876983643,2pmqy4bd
130733,,2.2187397480010986,2pmqy4bd
130809,,2.226163864135742,2pmqy4bd
130818,,2.277195930480957,2pmqy4bd
130870,,2.233187198638916,2pmqy4bd
130922,,2.2556071281433105,2pmqy4bd
131001,,2.2332491874694824,2pmqy4bd
131062,,2.2103800773620605,2pmqy4bd
131184,,2.2772140502929688,2pmqy4bd
131234,,2.285114049911499,2pmqy4bd
131276,,2.2485642433166504,2pmqy4bd
131330,,2.260247230529785,2pmqy4bd
131371,,2.246729850769043,2pmqy4bd
131476,,2.255312442779541,2pmqy4bd
131551,,2.2592859268188477,2pmqy4bd
131565,,2.2454943656921387,2pmqy4bd
131695,,2.205056667327881,2pmqy4bd
131727,,2.2690303325653076,2pmqy4bd
131765,,2.2665047645568848,2pmqy4bd
131886,,2.2859036922454834,2pmqy4bd
131988,,2.226766347885132,2pmqy4bd
132050,,2.283517837524414,2pmqy4bd
132078,,2.2671985626220703,2pmqy4bd
132182,,2.274022102355957,2pmqy4bd
132359,,2.2671475410461426,2pmqy4bd
132362,,2.254368782043457,2pmqy4bd
132373,,2.242175579071045,2pmqy4bd
132474,,2.2606732845306396,2pmqy4bd
132741,,2.1996283531188965,2pmqy4bd
132849,,2.2653400897979736,2pmqy4bd
132859,,2.2594470977783203,2pmqy4bd
132874,,2.247650384902954,2pmqy4bd
132899,,2.2030811309814453,2pmqy4bd
133062,,2.295586585998535,2pmqy4bd
133157,,2.2856881618499756,2pmqy4bd
133161,,2.2260901927948,2pmqy4bd
133175,,2.2432122230529785,2pmqy4bd
133428,,2.2453830242156982,2pmqy4bd
133480,,2.234632730484009,2pmqy4bd
133569,,2.2517027854919434,2pmqy4bd
133669,,2.23836088180542,2pmqy4bd
133861,,2.2604899406433105,2pmqy4bd
133868,,2.276135206222534,2pmqy4bd
133887,,2.2432618141174316,2pmqy4bd
134166,,2.22601318359375,2pmqy4bd
134253,,2.253635883331299,2pmqy4bd
134279,,2.2393016815185547,2pmqy4bd
134360,,2.253511905670166,2pmqy4bd
134418,,2.2607226371765137,2pmqy4bd
134426,,2.2765302658081055,2pmqy4bd
134452,,2.2706658840179443,2pmqy4bd
134473,,2.233638286590576,2pmqy4bd
134507,,2.2772879600524902,2pmqy4bd
134528,,2.2353289127349854,2pmqy4bd
134635,,2.2817740440368652,2pmqy4bd
134766,,2.2195301055908203,2pmqy4bd
134793,,2.287843942642212,2pmqy4bd
134982,,2.2754104137420654,2pmqy4bd
135020,,2.3054816722869873,2pmqy4bd
135194,,2.240279197692871,2pmqy4bd
135286,,2.260444164276123,2pmqy4bd
135289,,2.2278854846954346,2pmqy4bd
135293,,2.278047800064087,2pmqy4bd
135305,,2.2646243572235107,2pmqy4bd
135315,,2.2476797103881836,2pmqy4bd
135441,,2.2613513469696045,2pmqy4bd
135456,,2.271421194076538,2pmqy4bd
135633,,2.261169910430908,2pmqy4bd
135832,,2.252923011779785,2pmqy4bd
135896,,2.2292375564575195,2pmqy4bd
135945,,2.249875545501709,2pmqy4bd
136083,,2.246422290802002,2pmqy4bd
136111,,2.291166305541992,2pmqy4bd
136182,,2.282076358795166,2pmqy4bd
136370,,2.2578470706939697,2pmqy4bd
136385,,2.2745378017425537,2pmqy4bd
136794,,2.256622791290283,2pmqy4bd
136893,,2.2556469440460205,2pmqy4bd
136963,,2.259427070617676,2pmqy4bd
136994,,2.273082733154297,2pmqy4bd
137018,,2.2568957805633545,2pmqy4bd
137050,,2.279557704925537,2pmqy4bd
137081,,2.2512683868408203,2pmqy4bd
137121,,2.2363502979278564,2pmqy4bd
137184,,2.2373781204223633,2pmqy4bd
137245,,2.262941360473633,2pmqy4bd
137296,,2.2856903076171875,2pmqy4bd
137300,,2.298459053039551,2pmqy4bd
137326,,2.2601537704467773,2pmqy4bd
137363,,2.252983808517456,2pmqy4bd
137413,,2.2756106853485107,2pmqy4bd
137417,,2.2834482192993164,2pmqy4bd
137430,,2.2554116249084473,2pmqy4bd
137515,,2.289121389389038,2pmqy4bd
137596,,2.2895705699920654,2pmqy4bd
137805,,2.2494287490844727,2pmqy4bd
137822,,2.2834644317626953,2pmqy4bd
137913,,2.260960102081299,2pmqy4bd
137931,,2.279531955718994,2pmqy4bd
137934,,2.2557497024536133,2pmqy4bd
138042,,2.2699811458587646,2pmqy4bd
138063,,2.280797004699707,2pmqy4bd
138208,,2.29850172996521,2pmqy4bd
138323,,2.3180456161499023,2pmqy4bd
138437,,2.2603423595428467,2pmqy4bd
138448,,2.2946815490722656,2pmqy4bd
138522,,2.278183937072754,2pmqy4bd
138595,,2.255831718444824,2pmqy4bd
138719,,2.272610664367676,2pmqy4bd
138820,,2.236905097961426,2pmqy4bd
138835,,2.2451565265655518,2pmqy4bd
138883,,2.2868905067443848,2pmqy4bd
138916,,2.2673051357269287,2pmqy4bd
138932,,2.219062566757202,2pmqy4bd
138939,,2.2878708839416504,2pmqy4bd
138971,,2.2527594566345215,2pmqy4bd
138985,,2.28245210647583,2pmqy4bd
138986,,2.280628204345703,2pmqy4bd
139018,,2.277451276779175,2pmqy4bd
139087,,2.261805772781372,2pmqy4bd
139166,,2.263162136077881,2pmqy4bd
139251,,2.271807909011841,2pmqy4bd
139265,,2.2724342346191406,2pmqy4bd
139292,,2.2867047786712646,2pmqy4bd
139391,,2.262888193130493,2pmqy4bd
139558,,2.2656259536743164,2pmqy4bd
139681,,2.2408673763275146,2pmqy4bd
139704,,2.2616772651672363,2pmqy4bd
139723,,2.250664234161377,2pmqy4bd
139818,,2.2655253410339355,2pmqy4bd
139827,,2.2424886226654053,2pmqy4bd
139858,,2.2747139930725098,2pmqy4bd
139980,,2.255439281463623,2pmqy4bd
140014,,2.26926326751709,2pmqy4bd
140102,,2.2542426586151123,2pmqy4bd
140386,,2.236976146697998,2pmqy4bd
140434,,2.2596447467803955,2pmqy4bd
140551,,2.239938259124756,2pmqy4bd
140679,,2.2426068782806396,2pmqy4bd
140827,,2.2190041542053223,2pmqy4bd
140924,,2.2456793785095215,2pmqy4bd
140927,,2.279110908508301,2pmqy4bd
140933,,2.2631893157958984,2pmqy4bd
140994,,2.255711078643799,2pmqy4bd
141011,,2.241725206375122,2pmqy4bd
141055,,2.2681162357330322,2pmqy4bd
141118,,2.2659318447113037,2pmqy4bd
141160,,2.239975690841675,2pmqy4bd
141168,,2.2654590606689453,2pmqy4bd
141262,,2.2994489669799805,2pmqy4bd
141379,,2.2624688148498535,2pmqy4bd
141662,,2.2844090461730957,2pmqy4bd
141695,,2.2966525554656982,2pmqy4bd
141710,,2.2358195781707764,2pmqy4bd
141731,,2.2472028732299805,2pmqy4bd
141804,,2.2463550567626953,2pmqy4bd
141854,,2.270012140274048,2pmqy4bd
142002,,2.292173385620117,2pmqy4bd
142032,,2.293381690979004,2pmqy4bd
142136,,2.2633705139160156,2pmqy4bd
142158,,2.2672524452209473,2pmqy4bd
142436,,2.266986846923828,2pmqy4bd
142467,,2.2728524208068848,2pmqy4bd
142648,,2.2322640419006348,2pmqy4bd
142678,,2.2662720680236816,2pmqy4bd
142698,,2.292844295501709,2pmqy4bd
142812,,2.2220335006713867,2pmqy4bd
142857,,2.2762227058410645,2pmqy4bd
142868,,2.2714085578918457,2pmqy4bd
142885,,2.2649176120758057,2pmqy4bd
142899,,2.2836475372314453,2pmqy4bd
143000,2.2675247192382812,,2pmqy4bd
