_step,validation/lm_loss,train/lm_loss,_segment
132416,,1.8659420013427734,12vuw5ef
132495,,1.8463239669799805,12vuw5ef
132565,,1.885741114616394,12vuw5ef
132646,,1.8736416101455688,12vuw5ef
132663,,1.8876959085464478,12vuw5ef
132670,,1.9033807516098022,12vuw5ef
132772,,1.8630530834197998,12vuw5ef
132787,,1.8635202646255493,12vuw5ef
132788,,1.8464412689208984,12vuw5ef
132810,,1.8531757593154907,12vuw5ef
132832,,1.873084545135498,12vuw5ef
133096,,1.8782787322998047,12vuw5ef
133151,,1.9067567586898804,12vuw5ef
133231,,1.8826141357421875,12vuw5ef
133260,,1.8439315557479858,12vuw5ef
133331,,1.8652855157852173,12vuw5ef
133394,,1.865521788597107,12vuw5ef
133415,,1.8602017164230347,12vuw5ef
133441,,1.865064024925232,12vuw5ef
133537,,1.8752083778381348,12vuw5ef
133629,,1.8588637113571167,12vuw5ef
133756,,1.829357624053955,12vuw5ef
133768,,1.8719621896743774,12vuw5ef
133858,,1.8666112422943115,12vuw5ef
133890,,1.8687583208084106,12vuw5ef
133922,,1.871250867843628,12vuw5ef
133939,,1.8607121706008911,12vuw5ef
134088,,1.8693982362747192,12vuw5ef
134111,,1.849113941192627,12vuw5ef
134112,,1.8519937992095947,12vuw5ef
134176,,1.8327497243881226,12vuw5ef
134214,,1.8857368230819702,12vuw5ef
134234,,1.8688969612121582,12vuw5ef
134278,,1.8614474534988403,12vuw5ef
134421,,1.887251615524292,12vuw5ef
134484,,1.8683249950408936,12vuw5ef
134497,,1.8709992170333862,12vuw5ef
134500,,1.8687212467193604,12vuw5ef
134529,,1.8763916492462158,12vuw5ef
134550,,1.8631699085235596,12vuw5ef
134575,,1.8825496435165405,12vuw5ef
134634,,1.9029951095581055,12vuw5ef
134686,,1.8768150806427002,12vuw5ef
134725,,1.8729559183120728,12vuw5ef
134988,,1.847752571105957,12vuw5ef
135004,,1.8857064247131348,12vuw5ef
135049,,1.8621556758880615,12vuw5ef
135141,,1.8684945106506348,12vuw5ef
135156,,1.8795619010925293,12vuw5ef
135188,,1.8660634756088257,12vuw5ef
135288,,1.8823519945144653,12vuw5ef
135362,,1.8889151811599731,12vuw5ef
135420,,1.8801937103271484,12vuw5ef
135497,,1.8881927728652954,12vuw5ef
135575,,1.862945318222046,12vuw5ef
135612,,1.8509398698806763,12vuw5ef
135745,,1.8732670545578003,12vuw5ef
135803,,1.8902456760406494,12vuw5ef
135910,,1.8481982946395874,12vuw5ef
135984,,1.8727930784225464,12vuw5ef
136168,,1.868577480316162,12vuw5ef
136235,,1.8685691356658936,12vuw5ef
136296,,1.8512463569641113,12vuw5ef
136299,,1.8257114887237549,12vuw5ef
136352,,1.8679941892623901,12vuw5ef
136354,,1.8746172189712524,12vuw5ef
136373,,1.8665721416473389,12vuw5ef
136435,,1.8475221395492554,12vuw5ef
136448,,1.8912017345428467,12vuw5ef
136465,,1.863815426826477,12vuw5ef
136560,,1.8459826707839966,12vuw5ef
136658,,1.8679505586624146,12vuw5ef
136697,,1.8732397556304932,12vuw5ef
136788,,1.874703288078308,12vuw5ef
136791,,1.8478500843048096,12vuw5ef
136834,,1.8576751947402954,12vuw5ef
136837,,1.869341254234314,12vuw5ef
136918,,1.860172152519226,12vuw5ef
137100,,1.8989770412445068,12vuw5ef
137148,,1.8373750448226929,12vuw5ef
137182,,1.8751529455184937,12vuw5ef
137281,,1.8592406511306763,12vuw5ef
137290,,1.86530601978302,12vuw5ef
137293,,1.842313289642334,12vuw5ef
137300,,1.8397213220596313,12vuw5ef
137414,,1.889668345451355,12vuw5ef
137440,,1.8874008655548096,12vuw5ef
137524,,1.8855600357055664,12vuw5ef
137739,,1.9312973022460938,12vuw5ef
137761,,1.8744556903839111,12vuw5ef
137911,,1.8513809442520142,12vuw5ef
138150,,1.8808929920196533,12vuw5ef
138195,,1.8782882690429688,12vuw5ef
138271,,1.87649405002594,12vuw5ef
138314,,1.8423765897750854,12vuw5ef
138349,,1.8646674156188965,12vuw5ef
138439,,1.8798916339874268,12vuw5ef
138491,,1.8872249126434326,12vuw5ef
138501,,1.8617455959320068,12vuw5ef
138527,,1.8343524932861328,12vuw5ef
138614,,1.8528320789337158,12vuw5ef
138623,,1.850029706954956,12vuw5ef
138653,,1.8464620113372803,12vuw5ef
138701,,1.9128963947296143,12vuw5ef
138740,,1.86381995677948,12vuw5ef
138849,,1.8719762563705444,12vuw5ef
138857,,1.8610289096832275,12vuw5ef
139048,,1.8823556900024414,12vuw5ef
139105,,1.8724730014801025,12vuw5ef
139190,,1.898558259010315,12vuw5ef
139465,,1.835808277130127,12vuw5ef
139586,,1.8693873882293701,12vuw5ef
139672,,1.8464521169662476,12vuw5ef
139718,,1.8522969484329224,12vuw5ef
139912,,1.8831095695495605,12vuw5ef
139980,,1.8596111536026,12vuw5ef
140111,,1.8614319562911987,12vuw5ef
140286,,1.8608782291412354,12vuw5ef
140374,,1.8647379875183105,12vuw5ef
140637,,1.8892993927001953,12vuw5ef
140691,,1.8939532041549683,12vuw5ef
140743,,1.848848819732666,12vuw5ef
140874,,1.8632848262786865,12vuw5ef
140883,,1.8584356307983398,12vuw5ef
140901,,1.843340516090393,12vuw5ef
140983,,1.868741512298584,12vuw5ef
141046,,1.8823705911636353,12vuw5ef
141182,,1.8564965724945068,12vuw5ef
141352,,1.9047565460205078,12vuw5ef
141452,,1.842082142829895,12vuw5ef
141472,,1.8845351934432983,12vuw5ef
141519,,1.8473633527755737,12vuw5ef
141550,,1.8783209323883057,12vuw5ef
141583,,1.8785638809204102,12vuw5ef
141670,,1.8871673345565796,12vuw5ef
141788,,1.886911153793335,12vuw5ef
141798,,1.8909369707107544,12vuw5ef
141887,,1.8832517862319946,12vuw5ef
141954,,1.8582048416137695,12vuw5ef
141961,,1.8484910726547241,12vuw5ef
141965,,1.8963171243667603,12vuw5ef
142002,,1.8650237321853638,12vuw5ef
142007,,1.8517626523971558,12vuw5ef
142086,,1.8758926391601562,12vuw5ef
142088,,1.865308403968811,12vuw5ef
142124,,1.861024022102356,12vuw5ef
142200,,1.8731179237365723,12vuw5ef
142268,,1.903516173362732,12vuw5ef
142481,,1.8866937160491943,12vuw5ef
142552,,1.8545949459075928,12vuw5ef
142599,,1.8698302507400513,12vuw5ef
142733,,1.8830853700637817,12vuw5ef
142793,,1.8609040975570679,12vuw5ef
142809,,1.8635255098342896,12vuw5ef
142818,,1.904115915298462,12vuw5ef
142870,,1.862823247909546,12vuw5ef
142922,,1.8668818473815918,12vuw5ef
143000,1.87144935131073,,12vuw5ef
